2.7003e-07,-1.6092e-07,8.0675e-08,3.4232e-09,-7.5494e-08,-2.4763e-07,1.1934e-08,-3.9622e-08,-3.5458e-08,1.0212e-08,-3.1351e-08,-2.8875e-08,-2.9275e-09,-3.0317e-08,-3.8978e-08
-1.6382e-07,6.5453e-07,-1.5384e-07,-4.1809e-08,1.0304e-07,-1.4333e-07,-1.0714e-08,4.8218e-08,-8.922e-10,-1.3856e-08,4.1385e-08,-1.6155e-08,-1.183e-08,4.0596e-08,-2.0775e-08
7.3586e-08,-1.5946e-07,1.6511e-06,-1.18e-08,2.2214e-09,-1.0475e-07,-2.6044e-09,5.0587e-09,-4.1396e-08,-5.8704e-09,3.6439e-09,-3.2118e-08,4.6273e-09,1.2185e-08,-1.4988e-08
8.9508e-09,-3.6929e-08,-4.4188e-09,1.8848e-07,-1.4409e-07,1.091e-07,-2.1553e-08,-7.1399e-08,-1.7923e-07,-5.2615e-09,-8.4875e-09,3.8708e-08,-7.6033e-09,-3.0539e-09,3.0745e-08
-6.6785e-08,1.1181e-07,1.291e-08,-1.4517e-07,5.1463e-07,-1.1446e-07,-1.1773e-08,-1.0993e-08,-1.0755e-07,1.7077e-08,-6.1326e-08,3.4422e-08,-1.5242e-09,-6.5951e-08,8.2188e-09
-2.5295e-07,-1.5163e-07,-1.0746e-07,1.0849e-07,-1.1448e-07,1.1405e-06,2.0509e-08,1.5562e-08,-2.6218e-07,2.9419e-08,2.5559e-08,-1.4704e-07,-4.5141e-09,3.9539e-10,-1.5837e-07
1.0693e-08,-1.2657e-08,-2.3961e-09,-1.5643e-08,-5.9272e-09,2.5873e-08,1.8664e-07,-1.4495e-07,1.2001e-07,-2.0911e-08,-6.5146e-08,-1.8088e-07,-7.4287e-09,-8.6977e-09,2.6842e-08
-3.8255e-08,4.9512e-08,8.2773e-09,-6.3147e-08,-2.2294e-09,2.3048e-08,-1.4654e-07,5.1883e-07,-1.0622e-07,-1.3667e-08,-2.1283e-09,-9.8292e-08,5.4803e-09,-5.2817e-08,2.9769e-08
-4.3821e-08,-1.1068e-08,-4.8964e-08,-1.7908e-07,-1.094e-07,-2.6212e-07,1.191e-07,-1.0598e-07,1.1376e-06,2.4832e-08,2.3604e-08,-3.125e-07,4.8233e-09,8.2489e-09,-1.9092e-07
9.1331e-09,-1.4691e-08,-5.7161e-09,-6.1381e-09,1.5855e-08,2.8436e-08,-1.5298e-08,-7.7331e-09,3.0395e-08,1.8997e-07,-1.4478e-07,1.1906e-07,-2.7755e-08,-8.1273e-08,-1.9503e-07
-3.0623e-08,4.2958e-08,6.1203e-09,-8.2024e-09,-6.0993e-08,2.5752e-08,-5.7744e-08,6.1122e-09,3.0803e-08,-1.4702e-07,5.2614e-07,-1.0344e-07,-3.2237e-08,-5.0381e-09,-1.1244e-07
-3.4676e-08,-2.2661e-08,-3.7437e-08,3.6944e-08,3.1673e-08,-1.4942e-07,-1.811e-07,-1.0026e-07,-3.1188e-07,1.1789e-07,-1.0311e-07,1.1343e-06,-1.134e-08,-4.9494e-09,-3.1353e-07
-2.8664e-09,-1.1855e-08,4.3997e-09,-7.3675e-09,-1.2138e-09,-4.5898e-09,-7.0349e-09,5.9953e-09,4.6443e-09,-2.3143e-08,-2.7574e-08,-7.3233e-09,2.2608e-07,-1.3295e-07,1.2474e-07
-2.8398e-08,4.3048e-08,1.4032e-08,-2.7206e-09,-6.5192e-08,5.792e-10,-7.7592e-09,-5.1372e-08,8.7176e-09,-7.608e-08,6.9799e-10,-2.8052e-10,-1.3304e-07,5.6182e-07,-8.0887e-08
-4.197e-08,-2.4845e-08,-1.8762e-08,3.1765e-08,9.0718e-09,-1.5851e-07,2.6055e-08,2.8452e-08,-1.9233e-07,-1.9588e-07,-1.1529e-07,-3.1423e-07,1.2488e-07,-8.0883e-08,1.1826e-06
