-4.1894e-06,3.8336e-06,9.3619e-08,-2.453e-07,1.6275e-06,3.3388e-06,-2.2965e-07,9.058e-07,7.623e-07,-1.8576e-07,6.9277e-07,5.5517e-07,5.6133e-08,6.5244e-07,6.1923e-07
4.2004e-06,-1.2238e-05,2.5483e-06,5.2384e-07,-1.7896e-06,1.4944e-06,1.9992e-07,-6.7008e-07,2.4706e-07,2.5018e-07,-6.3304e-07,2.8692e-07,1.2801e-07,-7.5105e-07,2.5832e-07
-8.6699e-07,1.2203e-06,-2.7549e-05,1.6326e-07,-2.7705e-07,-1.1813e-08,6.2029e-08,-2.0103e-08,2.315e-08,9.2726e-08,-3.0406e-08,5.2405e-08,-7.5888e-08,-1.2932e-07,9.7062e-09
-4.5706e-07,3.0821e-07,-8.939e-08,-3.1404e-06,3.0932e-06,-1.1364e-06,2.0558e-07,1.4312e-06,2.2392e-06,5.9771e-08,1.3892e-07,-4.5371e-07,1.9554e-07,4.9566e-08,-3.9471e-07
1.8073e-06,-1.6111e-06,-1.4008e-07,3.2084e-06,-1.0133e-05,2.0364e-06,-1.9103e-07,3.2086e-07,1.2119e-06,-4.3417e-07,1.283e-06,-9.384e-08,2.2619e-08,1.3812e-06,9.336e-08
1.7324e-06,-1.2143e-07,-1.6566e-06,-1.2615e-06,1.7888e-06,-1.8491e-05,-1.3728e-07,1.0994e-07,3.6802e-06,-1.6579e-07,2.1323e-07,2.8865e-06,2.2105e-08,1.7998e-07,2.7657e-06
-2.2332e-07,1.7889e-07,4.5512e-08,3.6611e-08,-3.0531e-07,-6.6002e-07,-3.0822e-06,3.1214e-06,-1.2775e-06,1.9188e-07,1.2993e-06,2.2433e-06,1.9628e-07,2.1247e-07,-1.9937e-07
9.9396e-07,-6.0809e-07,4.5116e-08,1.4659e-06,4.1055e-07,-2.0624e-07,3.2182e-06,-1.0227e-05,1.9528e-06,-1.608e-07,1.1709e-07,1.0112e-06,-1.2168e-07,1.1891e-06,-6.5993e-08
1.0773e-06,5.3375e-07,3.1188e-07,1.0432e-06,6.8396e-08,2.1334e-06,-1.3838e-06,1.747e-06,-1.8317e-05,-1.7067e-07,5.3443e-08,4.4598e-06,-7.9221e-08,1.5562e-07,3.375e-06
-1.9598e-07,1.9875e-07,6.432e-08,1.0975e-07,-3.5083e-07,-4.6586e-07,3.7752e-08,-2.5595e-07,-7.1872e-07,-3.17e-06,3.1021e-06,-1.2784e-06,4.1423e-07,1.6683e-06,2.6295e-06
7.7583e-07,-5.9083e-07,3.4947e-08,1.0279e-07,1.2792e-06,-1.7139e-07,1.355e-06,2.3212e-07,-2.8504e-07,3.2033e-06,-1.0401e-05,1.8418e-06,3.7175e-07,2.9353e-07,1.3245e-06
5.2698e-07,2.1602e-07,4.8083e-09,1.7893e-07,5.7327e-07,3.1679e-06,1.0548e-06,-1.2e-07,2.8799e-06,-1.3259e-06,1.6914e-06,-1.823e-05,9.8312e-08,7.7488e-08,4.3362e-06
2.6769e-08,9.8258e-08,-1.0525e-07,1.9788e-07,2.5351e-08,2.3082e-08,2.0337e-07,-1.143e-07,-7.2713e-08,3.2581e-07,2.8276e-07,1.0151e-08,-4.379e-06,2.5308e-06,-1.8582e-06
7.1155e-07,-6.9223e-07,-6.9559e-08,1.1924e-08,1.3436e-06,1.4073e-07,1.7235e-07,1.1491e-06,1.1525e-07,1.8153e-06,4.4042e-07,2.2433e-07,2.5307e-06,-1.1561e-05,9.8207e-07
5.4617e-07,1.8266e-07,-6.331e-08,-2.0952e-07,2.7691e-07,2.9497e-06,3.1258e-07,4.4617e-07,3.883e-06,1.4471e-06,1.4008e-07,3.1561e-06,-1.8828e-06,9.5675e-07,-1.9259e-05
