5.8074e-07,-1.7463e-07,2.0683e-07,1.3856e-08,-1.9246e-07,-3.6265e-07,1.9991e-08,-1.0479e-07,-8.6669e-08,1.9338e-08,-7.6775e-08,-5.9835e-08,-6.0718e-09,-7.1599e-08,-6.456e-08
-1.7463e-07,1.5108e-06,1.7727e-08,-6.7892e-08,1.7899e-07,-1.701e-07,-2.2431e-08,6.888e-08,-2.9152e-08,-2.217e-08,7.1793e-08,-2.5946e-08,-1.2588e-08,8.1709e-08,-2.6246e-08
2.0683e-07,1.7727e-08,2.9221e-06,-2.722e-08,2.5065e-08,1.6309e-08,-9.7995e-09,-1.2437e-10,3.2227e-09,-8.8967e-09,4.8222e-09,1.5754e-09,8.1512e-09,1.3633e-08,2.4141e-09
1.3856e-08,-6.7892e-08,-2.722e-08,3.4135e-07,-2.2229e-07,2.2185e-07,-5.9346e-08,-1.9438e-07,-2.698e-07,-3.2733e-08,-4.1666e-08,2.2097e-08,-2.2103e-08,-5.7385e-09,4.1306e-08
-1.9246e-07,1.7899e-07,2.5065e-08,-2.2229e-07,1.124e-06,-8.4522e-08,-2.0283e-08,-8.14e-08,-1.7458e-07,1.8261e-08,-1.7126e-07,-2.3315e-08,-2.1946e-09,-1.515e-07,-1.1171e-08
-3.6265e-07,-1.701e-07,1.6309e-08,2.2185e-07,-8.4522e-08,1.9135e-06,1.7112e-08,-8.3048e-09,-3.7346e-07,3.0243e-08,-1.3056e-08,-2.9483e-07,-1.508e-09,-2.1614e-08,-2.9384e-07
1.9991e-08,-2.2431e-08,-9.7995e-09,-5.9346e-08,-2.0283e-08,1.7112e-08,3.3625e-07,-2.2421e-07,2.3806e-07,-5.8316e-08,-1.8057e-07,-2.7057e-07,-2.2265e-08,-2.4075e-08,1.9647e-08
-1.0479e-07,6.888e-08,-1.2437e-10,-1.9438e-07,-8.14e-08,-8.3048e-09,-2.2421e-07,1.1334e-06,-7.7373e-08,-2.4952e-08,-6.0175e-08,-1.5396e-07,1.3366e-08,-1.3152e-07,3.6094e-09
-8.6669e-08,-2.9152e-08,3.2227e-09,-2.698e-07,-1.7458e-07,-3.7346e-07,2.3806e-07,-7.7373e-08,1.8977e-06,2.4402e-08,9.5703e-10,-4.5135e-07,8.6707e-09,-2.0158e-08,-3.5818e-07
1.9338e-08,-2.217e-08,-8.8967e-09,-3.2733e-08,1.8261e-08,3.0243e-08,-5.8316e-08,-2.4952e-08,2.4402e-08,3.3861e-07,-2.2977e-07,2.3103e-07,-4.4038e-08,-1.821e-07,-2.7485e-07
-7.6775e-08,7.1793e-08,4.8222e-09,-4.1666e-08,-1.7126e-07,-1.3056e-08,-1.8057e-07,-6.0175e-08,9.5703e-10,-2.2977e-07,1.1453e-06,-7.2298e-08,-3.807e-08,-3.3839e-08,-1.4241e-07
-5.9835e-08,-2.5946e-08,1.5754e-09,2.2097e-08,-2.3315e-08,-2.9483e-07,-2.7057e-07,-1.5396e-07,-4.5135e-07,2.3103e-07,-7.2298e-08,1.8884e-06,-9.0673e-09,-6.5994e-09,-4.4336e-07
-6.0718e-09,-1.2588e-08,8.1512e-09,-2.2103e-08,-2.1946e-09,-1.508e-09,-2.2265e-08,1.3366e-08,8.6707e-09,-4.4038e-08,-3.807e-08,-9.0673e-09,3.664e-07,-2.7429e-07,1.9109e-07
-7.1599e-08,8.1709e-08,1.3633e-08,-5.7385e-09,-1.515e-07,-2.1614e-08,-2.4075e-08,-1.3152e-07,-2.0158e-08,-1.821e-07,-3.3839e-08,-6.5994e-09,-2.7429e-07,1.1539e-06,-9.5884e-08
-6.456e-08,-2.6246e-08,2.4141e-09,4.1306e-08,-1.1171e-08,-2.9384e-07,1.9647e-08,3.6094e-09,-3.5818e-07,-2.7485e-07,-1.4241e-07,-4.4336e-07,1.9109e-07,-9.5884e-08,1.8983e-06
