-0.0002065,6.567e-05,-5.6657e-05,-4.8906e-06,5.9234e-05,0.00011179,-6.6523e-06,3.1999e-05,2.7894e-05,-6.2105e-06,2.3734e-05,1.8909e-05,1.8729e-06,2.2284e-05,2.0402e-05
6.5434e-05,-0.00049564,5.8065e-06,2.0409e-05,-5.7016e-05,5.2025e-05,6.4096e-06,-2.2345e-05,9.8993e-06,6.8541e-06,-2.2515e-05,8.489e-06,4.1991e-06,-2.5355e-05,8.5608e-06
-5.5475e-05,7.3476e-06,-0.00094247,8.1028e-06,-7.9032e-06,-4.7019e-06,2.99e-06,-3.802e-07,2.0569e-06,3.0039e-06,-1.5178e-06,1.4387e-06,-2.9604e-06,-5.0438e-06,-2.2934e-07
-4.691e-06,2.0634e-05,8.2268e-06,-0.00013702,7.4581e-05,-6.5459e-05,1.685e-05,5.8609e-05,8.2035e-05,8.848e-06,1.1356e-05,-7.0367e-06,6.8289e-06,1.7226e-06,-1.264e-05
5.8901e-05,-5.7363e-05,-8.314e-06,7.4556e-05,-0.00038096,3.1753e-05,4.5028e-06,2.3378e-05,5.2216e-05,-7.276e-06,5.1909e-05,6.8463e-06,9.6072e-07,4.7703e-05,3.7904e-06
0.00011386,5.43e-05,-2.9342e-06,-6.5388e-05,3.1858e-05,-0.0006306,-6.9019e-06,4.7618e-07,0.00011584,-1.0413e-05,2.2657e-06,9.3405e-05,5.4565e-07,6.4497e-06,9.2559e-05
-6.6169e-06,6.4726e-06,3.0053e-06,1.7004e-05,4.6362e-06,-6.4635e-06,-0.00013537,7.5436e-05,-7.0312e-05,1.6604e-05,5.463e-05,8.2257e-05,6.7533e-06,7.284e-06,-5.3304e-06
3.1816e-05,-2.2525e-05,-6.0946e-07,5.8495e-05,2.3195e-05,7.2805e-07,7.5425e-05,-0.0003834,2.9522e-05,6.1305e-06,1.7131e-05,4.5786e-05,-4.1539e-06,4.1185e-05,-1.8038e-07
2.7886e-05,9.9649e-06,2.1249e-06,8.3377e-05,5.3732e-05,0.0001173,-7.0294e-05,2.9608e-05,-0.00062507,-8.9693e-06,-2.2778e-06,0.00014072,-3.2247e-06,5.1521e-06,0.00011325
-6.1623e-06,6.9418e-06,3.022e-06,8.821e-06,-7.316e-06,-1.009e-05,1.6749e-05,6.2504e-06,-8.4724e-06,-0.00013635,7.7131e-05,-6.8255e-05,1.4107e-05,5.7425e-05,8.5316e-05
2.358e-05,-2.2658e-05,-1.7159e-06,1.1375e-05,5.1895e-05,2.6666e-06,5.4502e-05,1.6939e-05,-1.9986e-06,7.7112e-05,-0.00038701,2.8003e-05,1.2188e-05,1.1141e-05,4.4222e-05
1.9146e-05,8.839e-06,1.6738e-06,-7.6807e-06,6.1967e-06,9.3217e-05,8.3595e-05,4.7265e-05,0.00014224,-6.8269e-05,2.8055e-05,-0.00062229,2.4925e-06,1.6666e-06,0.00013842
1.915e-06,4.2424e-06,-2.9005e-06,6.8164e-06,9.4712e-07,5.2777e-07,6.7436e-06,-4.1724e-06,-3.1967e-06,1.4193e-05,1.2272e-05,2.6034e-06,-0.00014917,8.5982e-05,-6.0711e-05
2.2152e-05,-2.5514e-05,-5.16e-06,1.7507e-06,4.772e-05,6.4652e-06,7.2991e-06,4.1185e-05,5.1939e-06,5.7246e-05,1.0928e-05,1.5405e-06,8.599e-05,-0.00039559,2.9734e-05
2.0611e-05,8.8258e-06,2.0443e-08,-1.2934e-05,3.5032e-06,9.2297e-05,-5.8755e-06,-7.6643e-07,0.00011291,8.6638e-05,4.5683e-05,0.00013964,-6.0715e-05,2.9751e-05,-0.00063127
