2.9225e-06,-4.1097e-07,1.0019e-06,4.8394e-08,-8.053e-07,-1.404e-06,7.5113e-08,-4.4426e-07,-3.3255e-07,7.8193e-08,-3.1862e-07,-2.2932e-07,-2.7462e-08,-2.976e-07,-2.4728e-07
-4.1097e-07,6.7648e-06,4.4115e-07,-2.8389e-07,6.8717e-07,-6.5303e-07,-9.7614e-08,2.501e-07,-1.0886e-07,-8.5293e-08,2.8164e-07,-8.9248e-08,-4.1452e-08,3.295e-07,-9.252e-08
1.0019e-06,4.4115e-07,1.1906e-05,-1.2354e-07,1.0969e-07,1.7451e-07,-4.2543e-08,-7.1541e-09,8.6801e-08,-3.1133e-08,2.0347e-08,5.8253e-08,2.771e-08,4.2977e-08,3.032e-08
4.8394e-08,-2.8389e-07,-1.2354e-07,1.815e-06,-7.6181e-07,9.4898e-07,-2.8071e-07,-8.4494e-07,-1.0747e-06,-1.6505e-07,-2.1265e-07,6.1497e-08,-9.5507e-08,-2.9318e-08,1.5778e-07
-8.053e-07,6.8717e-07,1.0969e-07,-7.6181e-07,5.0268e-06,-1.6691e-07,-1.1888e-07,-3.9913e-07,-7.3524e-07,3.8983e-08,-7.464e-07,-1.4158e-07,-8.3957e-09,-6.21e-07,-5.492e-08
-1.404e-06,-6.5303e-07,1.7451e-07,9.4898e-07,-1.6691e-07,7.7833e-06,3.1011e-08,-7.3705e-08,-1.424e-06,9.6599e-08,-1.0119e-07,-1.1586e-06,-1.1742e-09,-1.0253e-07,-1.1478e-06
7.5113e-08,-9.7614e-08,-4.2543e-08,-2.8071e-07,-1.1888e-07,3.1011e-08,1.7901e-06,-7.7008e-07,1.0127e-06,-2.7756e-07,-7.8613e-07,-1.0768e-06,-9.8188e-08,-1.0848e-07,7.5742e-08
-4.4426e-07,2.501e-07,-7.1541e-09,-8.4494e-07,-3.9913e-07,-7.3705e-08,-7.7008e-07,5.066e-06,-1.444e-07,-1.3725e-07,-3.0834e-07,-6.5101e-07,5.2378e-08,-5.4668e-07,1.5392e-09
-3.3255e-07,-1.0886e-07,8.6801e-08,-1.0747e-06,-7.3524e-07,-1.424e-06,1.0127e-06,-1.444e-07,7.7212e-06,6.1599e-08,-3.9405e-08,-1.7194e-06,3.0409e-08,-1.1043e-07,-1.3916e-06
7.8193e-08,-8.5293e-08,-3.1133e-08,-1.6505e-07,3.8983e-08,9.6599e-08,-2.7756e-07,-1.3725e-07,6.1599e-08,1.7919e-06,-7.9777e-07,9.7963e-07,-1.7942e-07,-7.4272e-07,-1.0598e-06
-3.1862e-07,2.8164e-07,2.0347e-08,-2.1265e-07,-7.464e-07,-1.0119e-07,-7.8613e-07,-3.0834e-07,-3.9405e-08,-7.9777e-07,5.113e-06,-1.2534e-07,-1.4386e-07,-1.4607e-07,-5.5733e-07
-2.2932e-07,-8.9248e-08,5.8253e-08,6.1497e-08,-1.4158e-07,-1.1586e-06,-1.0768e-06,-6.5101e-07,-1.7194e-06,9.7963e-07,-1.2534e-07,7.6822e-06,-4.1969e-08,-3.23e-08,-1.6718e-06
-2.7462e-08,-4.1452e-08,2.771e-08,-9.5507e-08,-8.3957e-09,-1.1742e-09,-9.8188e-08,5.2378e-08,3.0409e-08,-1.7942e-07,-1.4386e-07,-4.1969e-08,1.8053e-06,-1.094e-06,7.1693e-07
-2.976e-07,3.295e-07,4.2977e-08,-2.9318e-08,-6.21e-07,-1.0253e-07,-1.0848e-07,-5.4668e-07,-1.1043e-07,-7.4272e-07,-1.4607e-07,-3.23e-08,-1.094e-06,5.0253e-06,-3.3702e-07
-2.4728e-07,-9.252e-08,3.032e-08,1.5778e-07,-5.492e-08,-1.1478e-06,7.5742e-08,1.5392e-09,-1.3916e-06,-1.0598e-06,-5.5733e-07,-1.6718e-06,7.1693e-07,-3.3702e-07,7.6029e-06
