1.1208e-06,-3.2927e-07,1.4989e-06,3.9204e-09,-1.2877e-07,-1.4759e-06,3.5274e-08,-5.8344e-08,-2.243e-07,4.1377e-08,-5.4033e-08,-1.8853e-07,-2.3922e-08,-7.7571e-08,-3.0465e-07
-3.2927e-07,1.5198e-06,-1.0811e-06,-2.103e-07,4.0459e-07,-6.87e-07,-7.8613e-08,2.5256e-07,-2.7284e-08,-7.6745e-08,1.9916e-07,-1.2926e-07,-9.6031e-08,1.659e-07,-1.631e-07
1.4989e-06,-1.0811e-06,1.0479e-05,5.9474e-08,-1.8377e-07,-1.3389e-06,2.6446e-08,-3.4385e-08,-4.7185e-07,-4.4273e-09,-1.9703e-08,-3.4943e-07,-1.1748e-08,1.7562e-08,-2.3301e-07
3.9204e-09,-2.103e-07,5.9474e-08,6.2797e-07,-3.7479e-07,1.1127e-06,-7.6156e-08,-1.3602e-07,-1.1271e-06,-3.0807e-08,-3.3149e-09,1.3551e-07,-1.0702e-08,-2.2175e-08,1.4318e-07
-1.2877e-07,4.0459e-07,-1.8377e-07,-3.7479e-07,1.1867e-06,-9.0417e-07,-1.3569e-07,1.6663e-07,-2.8157e-07,1.9382e-08,-4.0403e-08,2.8496e-07,-5.5877e-09,-9.9182e-08,9.0055e-08
-1.4759e-06,-6.87e-07,-1.3389e-06,1.1127e-06,-9.0417e-07,8.1711e-06,8.2638e-08,-1.027e-07,-2.0668e-06,8.4611e-08,1.367e-07,-8.6834e-07,-7.7526e-08,1.0607e-07,-9.4884e-07
3.5274e-08,-7.8613e-08,2.6446e-08,-7.6156e-08,-1.3569e-07,8.2638e-08,6.3301e-07,-3.8035e-07,1.1615e-06,-7.3245e-08,-1.2681e-07,-1.1365e-06,-1.5124e-08,-1.618e-08,1.1782e-07
-5.8344e-08,2.5256e-07,-3.4385e-08,-1.3602e-07,1.6663e-07,-1.027e-07,-3.8035e-07,1.2359e-06,-8.3003e-07,-1.4194e-07,1.8886e-07,-2.5645e-07,-4.8301e-09,-2.4911e-08,2.5641e-07
-2.243e-07,-2.7284e-08,-4.7185e-07,-1.1271e-06,-2.8157e-07,-2.0668e-06,1.1615e-06,-8.3003e-07,8.1858e-06,1.0016e-07,-3.7639e-08,-2.3625e-06,-4.1564e-08,1.3369e-07,-1.1895e-06
4.1377e-08,-7.6745e-08,-4.4273e-09,-3.0807e-08,1.9382e-08,8.4611e-08,-7.3245e-08,-1.4194e-07,1.0016e-07,6.3636e-07,-3.828e-07,1.1547e-06,-6.7888e-08,-1.5191e-07,-1.1618e-06
-5.4033e-08,1.9916e-07,-1.9703e-08,-3.3149e-09,-4.0403e-08,1.367e-07,-1.2681e-07,1.8886e-07,-3.7639e-08,-3.828e-07,1.2558e-06,-8.1754e-07,-1.8247e-07,1.9237e-07,-3.4723e-07
-1.8853e-07,-1.2926e-07,-3.4943e-07,1.3551e-07,2.8496e-07,-8.6834e-07,-1.1365e-06,-2.5645e-07,-2.3625e-06,1.1547e-06,-8.1754e-07,8.1648e-06,-6.543e-08,-6.8906e-08,-2.4476e-06
-2.3922e-08,-9.6031e-08,-1.1748e-08,-1.0702e-08,-5.5877e-09,-7.7526e-08,-1.5124e-08,-4.8301e-09,-4.1564e-08,-6.7888e-08,-1.8247e-07,-6.543e-08,5.7452e-07,-4.6142e-07,9.9321e-07
-7.7571e-08,1.659e-07,1.7562e-08,-2.2175e-08,-9.9182e-08,1.0607e-07,-1.618e-08,-2.4911e-08,1.3369e-07,-1.5191e-07,1.9237e-07,-6.8906e-08,-4.6142e-07,1.2121e-06,-8.9708e-07
-3.0465e-07,-1.631e-07,-2.3301e-07,1.4318e-07,9.0055e-08,-9.4884e-07,1.1782e-07,2.5641e-07,-1.1895e-06,-1.1618e-06,-3.4723e-07,-2.4476e-06,9.9321e-07,-8.9708e-07,8.2494e-06
