2.5436e-05,-6.8876e-06,8.0351e-06,5.1407e-07,-7.0107e-06,-1.3996e-05,7.6808e-07,-3.8003e-06,-3.2944e-06,7.382e-07,-2.8027e-06,-2.2856e-06,-2.4074e-07,-2.6426e-06,-2.531e-06
-6.8876e-06,5.9399e-05,-4.0633e-07,-2.575e-06,6.7829e-06,-6.6293e-06,-8.3082e-07,2.6821e-06,-1.1051e-06,-8.4501e-07,2.7249e-06,-1.0389e-06,-5.2497e-07,3.0589e-06,-1.0703e-06
8.0351e-06,-4.0633e-07,0.00011566,-9.6063e-07,8.3055e-07,-2.6715e-07,-3.4023e-07,1.1589e-08,-3.1907e-07,-3.3868e-07,1.7617e-07,-2.5917e-07,3.11e-07,5.6077e-07,-8.4543e-08
5.1407e-07,-2.575e-06,-9.6063e-07,1.6602e-05,-8.4788e-06,8.4939e-06,-2.1581e-06,-7.0607e-06,-1.0399e-05,-1.1539e-06,-1.4649e-06,8.9825e-07,-8.11e-07,-2.3111e-07,1.5693e-06
-7.0107e-06,6.7829e-06,8.3055e-07,-8.4788e-06,4.5323e-05,-3.7833e-06,-7.6749e-07,-2.8019e-06,-6.5067e-06,7.3566e-07,-6.2064e-06,-6.5548e-07,-1.051e-07,-5.6017e-06,-3.6563e-07
-1.3996e-05,-6.6293e-06,-2.6715e-07,8.4939e-06,-3.7833e-06,7.7747e-05,7.0383e-07,-2.6255e-07,-1.4737e-05,1.176e-06,-3.2625e-07,-1.1246e-05,-1.0107e-07,-7.1589e-07,-1.1217e-05
7.6808e-07,-8.3082e-07,-3.4023e-07,-2.1581e-06,-7.6749e-07,7.0383e-07,1.6407e-05,-8.5765e-06,9.0947e-06,-2.1281e-06,-6.578e-06,-1.0432e-05,-8.121e-07,-8.8541e-07,7.6241e-07
-3.8003e-06,2.6821e-06,1.1589e-08,-7.0607e-06,-2.8019e-06,-2.6255e-07,-8.5765e-06,4.5651e-05,-3.4858e-06,-9.5415e-07,-2.0438e-06,-5.7425e-06,4.7759e-07,-4.8176e-06,2.4694e-07
-3.2944e-06,-1.1051e-06,-3.1907e-07,-1.0399e-05,-6.5067e-06,-1.4737e-05,9.0947e-06,-3.4858e-06,7.7141e-05,9.612e-07,9.8718e-08,-1.7767e-05,3.2238e-07,-5.9664e-07,-1.3702e-05
7.382e-07,-8.4501e-07,-3.3868e-07,-1.1539e-06,7.3566e-07,1.176e-06,-2.1281e-06,-9.5415e-07,9.612e-07,1.6496e-05,-8.7905e-06,8.8378e-06,-1.6818e-06,-6.7366e-06,-1.067e-05
-2.8027e-06,2.7249e-06,1.7617e-07,-1.4649e-06,-6.2064e-06,-3.2625e-07,-6.578e-06,-2.0438e-06,9.8718e-08,-8.7905e-06,4.6078e-05,-3.3046e-06,-1.5124e-06,-1.1514e-06,-5.4519e-06
-2.2856e-06,-1.0389e-06,-2.5917e-07,8.9825e-07,-6.5548e-07,-1.1246e-05,-1.0432e-05,-5.7425e-06,-1.7767e-05,8.8378e-06,-3.3046e-06,7.6801e-05,-3.6565e-07,-2.4788e-07,-1.7493e-05
-2.4074e-07,-5.2497e-07,3.11e-07,-8.11e-07,-1.051e-07,-1.0107e-07,-8.121e-07,4.7759e-07,3.2238e-07,-1.6818e-06,-1.5124e-06,-3.6565e-07,1.7642e-05,-1.022e-05,7.5345e-06
-2.6426e-06,3.0589e-06,5.6077e-07,-2.3111e-07,-5.6017e-06,-7.1589e-07,-8.8541e-07,-4.8176e-06,-5.9664e-07,-6.7366e-06,-1.1514e-06,-2.4788e-07,-1.022e-05,4.6659e-05,-3.9263e-06
-2.531e-06,-1.0703e-06,-8.4543e-08,1.5693e-06,-3.6563e-07,-1.1217e-05,7.6241e-07,2.4694e-07,-1.3702e-05,-1.067e-05,-5.4519e-06,-1.7493e-05,7.5345e-06,-3.9263e-06,7.7518e-05
