2.0175e-06,-1.0758e-06,9.5747e-09,2.2533e-07,-3.6008e-07,-2.4568e-06,1.3117e-07,-1.334e-07,-3.5812e-07,1.6194e-07,-1.2919e-07,-3.0951e-07,3.5724e-08,-1.204e-07,-3.9402e-07
-1.0758e-06,2.0232e-06,-9.3992e-07,4.3824e-08,5.3661e-07,-4.5457e-07,8.7602e-10,1.2954e-07,-1.9296e-07,1.3648e-08,1.6636e-07,-1.9855e-07,3.5913e-08,1.0339e-07,-2.1139e-07
9.5747e-09,-9.3992e-07,1.4301e-05,-2.197e-09,7.4199e-08,3.4855e-08,-3.7325e-09,5.2751e-09,3.0719e-08,-3.1164e-09,1.2853e-08,4.1764e-08,-1.7912e-09,-1.6873e-08,-2.8326e-09
2.2533e-07,4.3824e-08,-2.197e-09,7.9245e-07,-7.6798e-07,5.6155e-07,-5.5913e-08,-2.3675e-07,-1.8097e-06,-1.5473e-07,8.2524e-08,3.6965e-07,-1.6824e-08,8.3613e-08,4.0995e-07
-3.6008e-07,5.3661e-07,7.4199e-08,-7.6798e-07,1.4913e-06,-9.1739e-07,1.6762e-07,2.0322e-07,-2.697e-07,1.0575e-07,-2.6754e-07,3.5802e-08,3.3216e-08,-1.1048e-07,4.9471e-08
-2.4568e-06,-4.5457e-07,3.4855e-08,5.6155e-07,-9.1739e-07,9.8382e-06,3.3745e-07,1.1838e-07,-2.092e-06,3.2703e-07,7.0044e-08,-1.5588e-06,-1.7992e-09,5.4889e-09,-1.579e-06
1.3117e-07,8.7602e-10,-3.7325e-09,-5.5913e-08,1.6762e-07,3.3745e-07,7.9925e-07,-7.9378e-07,6.2087e-07,-4.331e-08,-2.5305e-07,-1.8108e-06,-4.1086e-08,5.3002e-08,3.6203e-07
-1.334e-07,1.2954e-07,5.2751e-09,-2.3675e-07,2.0322e-07,1.1838e-07,-7.9378e-07,1.5122e-06,-9.3455e-07,1.4947e-07,2.0495e-07,-2.472e-07,3.4856e-08,-1.9425e-07,3.8177e-08
-3.5812e-07,-1.9296e-07,3.0719e-08,-1.8097e-06,-2.697e-07,-2.092e-06,6.2087e-07,-9.3455e-07,9.9368e-06,3.5465e-07,1.3034e-07,-2.2982e-06,2.5117e-08,2.2448e-08,-1.7158e-06
1.6194e-07,1.3648e-08,-3.1164e-09,-1.5473e-07,1.0575e-07,3.2703e-07,-4.331e-08,1.4947e-07,3.5465e-07,8.0667e-07,-7.9413e-07,5.8961e-07,4.7265e-08,-2.7092e-07,-1.8117e-06
-1.2919e-07,1.6636e-07,1.2853e-08,8.2524e-08,-2.6754e-07,7.0044e-08,-2.5305e-07,2.0495e-07,1.3034e-07,-7.9413e-07,1.5189e-06,-9.1398e-07,9.715e-08,2.788e-07,-2.6013e-07
-3.0951e-07,-1.9855e-07,4.1764e-08,3.6965e-07,3.5802e-08,-1.5588e-06,-1.8108e-06,-2.472e-07,-2.2982e-06,5.8961e-07,-9.1398e-07,9.9062e-06,2.504e-08,7.0226e-08,-2.289e-06
3.5724e-08,3.5913e-08,-1.7912e-09,-1.6824e-08,3.3216e-08,-1.7992e-09,-4.1086e-08,3.4856e-08,2.5117e-08,4.7265e-08,9.715e-08,2.504e-08,4.1004e-07,-8.173e-07,1.0975e-07
-1.204e-07,1.0339e-07,-1.6873e-08,8.3613e-08,-1.1048e-07,5.4889e-09,5.3002e-08,-1.9425e-07,2.2448e-08,-2.7092e-07,2.788e-07,7.0226e-08,-8.173e-07,1.5723e-06,-9.4886e-07
-3.9402e-07,-2.1139e-07,-2.8326e-09,4.0995e-07,4.9471e-08,-1.579e-06,3.6203e-07,3.8177e-08,-1.7158e-06,-1.8117e-06,-2.6013e-07,-2.289e-06,1.0975e-07,-9.4886e-07,9.7286e-06
