0.00011545,-1.9304e-05,3.1858e-05,2.5296e-06,-1.9989e-05,-5.5014e-05,2.5865e-06,-1.1689e-05,-7.4798e-06,3.0345e-06,-7.284e-06,-5.3719e-06,-1.4038e-07,-6.909e-06,-7.0958e-06
-1.9304e-05,0.00022032,7.8527e-06,-1.2799e-05,2.5731e-05,-1.3414e-05,-3.2546e-06,8.3625e-06,-1.6919e-06,-3.6487e-06,8.3855e-06,-1.6992e-06,-3.0052e-06,9.295e-06,-2.2449e-06
3.1858e-05,7.8527e-06,0.00042018,-3.1159e-06,1.8903e-06,2.1496e-06,-6.803e-07,-4.2983e-08,-1.3636e-07,-7.8866e-07,-3.0467e-08,-2.5822e-08,5.7122e-07,7.7716e-07,1.7301e-07
2.5296e-06,-1.2799e-05,-3.1159e-06,7.2009e-05,-2.6884e-05,3.4215e-05,-9.2105e-06,-2.4475e-05,-4.5794e-05,-7.2321e-06,-4.7555e-06,6.4098e-06,-3.6609e-06,9.4358e-07,7.6766e-06
-1.9989e-05,2.5731e-05,1.8903e-06,-2.6884e-05,0.00014723,-1.4264e-05,-3.664e-06,-1.1921e-05,-1.7851e-05,4.3825e-06,-2.6323e-05,-2.4418e-06,5.769e-07,-2.434e-05,-1.465e-06
-5.5014e-05,-1.3414e-05,2.1496e-06,3.4215e-05,-1.4264e-05,0.00023256,5.4052e-06,-2.3543e-06,-5.3103e-05,6.5703e-06,-1.0416e-06,-4.0595e-05,-1.3378e-06,-2.5777e-06,-4.1192e-05
2.5865e-06,-3.2546e-06,-6.803e-07,-9.2105e-06,-3.664e-06,5.4052e-06,7.1508e-05,-2.9034e-05,3.6115e-05,-8.5621e-06,-2.2805e-05,-4.5877e-05,-3.2797e-06,-2.3919e-06,6.1502e-06
-1.1689e-05,8.3625e-06,-4.2983e-08,-2.4475e-05,-1.1921e-05,-2.3543e-06,-2.9034e-05,0.0001488,-1.4046e-05,-5.0236e-06,-7.1777e-06,-1.4559e-05,3.4727e-06,-1.839e-05,1.8302e-06
-7.4798e-06,-1.6919e-06,-1.3636e-07,-4.5794e-05,-1.7851e-05,-5.3103e-05,3.6115e-05,-1.4046e-05,0.00023495,5.7152e-06,-2.7023e-07,-5.889e-05,6.3782e-07,9.7015e-08,-4.3817e-05
3.0345e-06,-3.6487e-06,-7.8866e-07,-7.2321e-06,4.3825e-06,6.5703e-06,-8.5621e-06,-5.0236e-06,5.7152e-06,7.1371e-05,-3.0191e-05,3.4568e-05,-4.1007e-06,-2.3183e-05,-4.5744e-05
-7.284e-06,8.3855e-06,-3.0467e-08,-4.7555e-06,-2.6323e-05,-1.0416e-06,-2.2805e-05,-7.1777e-06,-2.7023e-07,-3.0191e-05,0.00015069,-1.346e-05,-7.3336e-06,-2.9693e-06,-1.3696e-05
-5.3719e-06,-1.6992e-06,-2.5822e-08,6.4098e-06,-2.4418e-06,-4.0595e-05,-4.5877e-05,-1.4559e-05,-5.889e-05,3.4568e-05,-1.346e-05,0.00023543,-1.2645e-06,-4.5099e-07,-5.6558e-05
-1.4038e-07,-3.0052e-06,5.7122e-07,-3.6609e-06,5.769e-07,-1.3378e-06,-3.2797e-06,3.4727e-06,6.3782e-07,-4.1007e-06,-7.3336e-06,-1.2645e-06,6.8865e-05,-3.9481e-05,2.5207e-05
-6.909e-06,9.295e-06,7.7716e-07,9.4358e-07,-2.434e-05,-2.5777e-06,-2.3919e-06,-1.839e-05,9.7015e-08,-2.3183e-05,-2.9693e-06,-4.5099e-07,-3.9481e-05,0.00015547,-1.7107e-05
-7.0958e-06,-2.2449e-06,1.7301e-07,7.6766e-06,-1.465e-06,-4.1192e-05,6.1502e-06,1.8302e-06,-4.3817e-05,-4.5744e-05,-1.3696e-05,-5.6558e-05,2.5207e-05,-1.7107e-05,0.00023462
