3.5658e-05,-9.7421e-06,8.9169e-06,1.1375e-06,-6.742e-06,-1.888e-05,1.0058e-06,-3.8756e-06,-2.7226e-06,1.0645e-06,-2.4849e-06,-1.8863e-06,-2.5019e-08,-2.3635e-06,-2.466e-06
-9.7612e-06,7.4603e-05,7.8039e-07,-4.1992e-06,9.1178e-06,-4.5482e-06,-1.0003e-06,3.0365e-06,-6.366e-07,-1.2478e-06,2.9085e-06,-5.7243e-07,-1.1063e-06,3.156e-06,-7.9786e-07
9.0044e-06,8.5118e-07,0.00014531,-9.7222e-07,7.0964e-07,3.9685e-07,-2.5384e-07,1.014e-07,-4.8035e-07,-3.362e-07,1.6731e-08,-2.3827e-07,2.3654e-07,3.8678e-07,7.2598e-09
1.1593e-06,-4.1828e-06,-9.6278e-07,2.3015e-05,-1.0734e-05,1.0828e-05,-2.4739e-06,-7.9462e-06,-1.547e-05,-2.0016e-06,-1.2037e-06,2.3224e-06,-1.2266e-06,3.8406e-07,2.662e-06
-6.7703e-06,9.1001e-06,6.9129e-07,-1.0735e-05,5.0322e-05,-5.7879e-06,-7.5607e-07,-3.7776e-06,-5.8402e-06,1.9118e-06,-8.8362e-06,-7.1123e-07,1.7314e-07,-8.4686e-06,-5.0222e-07
-1.8736e-05,-4.4521e-06,4.6737e-07,1.0833e-05,-5.7824e-06,8.068e-05,2.1897e-06,-5.2466e-07,-1.8521e-05,2.4287e-06,-1.2294e-07,-1.4191e-05,-4.9845e-07,-8.6323e-07,-1.4327e-05
1.0098e-06,-9.9524e-07,-2.5196e-07,-2.4563e-06,-7.4779e-07,2.2232e-06,2.2838e-05,-1.1492e-05,1.1446e-05,-2.2829e-06,-7.4264e-06,-1.5507e-05,-1.0709e-06,-7.122e-07,2.0248e-06
-3.89e-06,3.0273e-06,9.1615e-08,-7.9592e-06,-3.7896e-06,-5.1465e-07,-1.1492e-05,5.0797e-05,-5.6642e-06,-1.2509e-06,-2.1919e-06,-4.6945e-06,1.1935e-06,-6.3813e-06,5.2777e-07
-2.7392e-06,-6.4293e-07,-4.8387e-07,-1.537e-05,-5.7741e-06,-1.8456e-05,1.1449e-05,-5.6591e-06,8.1429e-05,2.2408e-06,1.9424e-07,-2.0639e-05,2.7558e-07,2.2324e-07,-1.5357e-05
1.0693e-06,-1.2424e-06,-3.342e-07,-2.0042e-06,1.9079e-06,2.4557e-06,-2.267e-06,-1.2436e-06,2.2751e-06,2.2939e-05,-1.1841e-05,1.0975e-05,-1.4315e-06,-8.0731e-06,-1.5793e-05
-2.4964e-06,2.901e-06,8.9781e-09,-1.2017e-06,-8.8373e-06,-1.0342e-07,-7.4403e-06,-2.2041e-06,2.0481e-07,-1.1842e-05,5.1441e-05,-5.4851e-06,-2.5696e-06,-1.1328e-06,-4.7221e-06
-1.8774e-06,-5.6339e-07,-2.3219e-07,2.2691e-06,-7.4599e-07,-1.42e-05,-1.5406e-05,-4.6297e-06,-2.0573e-05,1.0975e-05,-5.4823e-06,8.1603e-05,-3.6487e-07,-5.5763e-08,-1.985e-05
-2.1273e-08,-1.1038e-06,2.3943e-07,-1.2279e-06,1.7234e-07,-4.9947e-07,-1.0715e-06,1.1926e-06,2.7701e-07,-1.4238e-06,-2.5649e-06,-3.5947e-07,2.3965e-05,-1.376e-05,8.8961e-06
-2.3734e-06,3.1484e-06,3.8166e-07,3.8687e-07,-8.4673e-06,-8.6246e-07,-7.1105e-07,-6.3817e-06,2.2566e-07,-8.0887e-06,-1.1442e-06,-6.1939e-08,-1.3759e-05,5.3952e-05,-5.9163e-06
-2.4559e-06,-7.8968e-07,1.479e-08,2.6432e-06,-5.1434e-07,-1.4337e-05,1.9803e-06,4.9824e-07,-1.5373e-05,-1.5698e-05,-4.66e-06,-1.98e-05,8.896e-06,-5.9153e-06,8.2072e-05
