3.6973e-09,4.6963e-10,2.0431e-10,-1.6945e-10,-2.1786e-10,-2.7438e-10,4.1544e-11,3.0122e-11,-4.1916e-11,-9.8857e-12,-2.8983e-11,1.5208e-11,-3.513e-12,2.2164e-11,-6.6021e-12
4.6963e-10,4.7358e-09,3.8315e-10,-1.4239e-11,-1.1453e-10,-3.0182e-10,1.3438e-12,3.0545e-11,-2.1628e-11,1.1607e-14,-8.2013e-12,7.5587e-12,-6.6931e-13,3.7341e-12,-3.0877e-12
2.0431e-10,3.8315e-10,4.2788e-09,4.08e-12,-7.027e-11,-1.24e-10,-3.9151e-12,2.1243e-11,-4.7593e-12,8.1556e-13,-3.1437e-12,5.3696e-12,-3.5105e-13,2.088e-12,-1.7483e-12
-1.6945e-10,-1.4239e-11,4.08e-12,9.0956e-10,-5.3697e-10,-2.3251e-11,-5.2691e-11,-9.2481e-10,-3.3645e-10,-1.7031e-12,1.8423e-10,4.6224e-11,1.1949e-11,-4.6174e-11,3.2804e-14
-2.1786e-10,-1.1453e-10,-7.027e-11,-5.3697e-10,3.2703e-09,-5.2769e-14,8.5797e-11,-3.1831e-11,-9.6446e-11,-1.8913e-11,-3.8724e-11,2.1962e-11,-4.0664e-12,3.6714e-11,-7.3821e-12
-2.7438e-10,-3.0182e-10,-1.24e-10,-2.3251e-11,-5.2769e-14,4.0952e-09,1.1652e-11,-1.0321e-11,-1.1066e-10,-3.4555e-12,-3.8611e-12,-2.2548e-12,-7.1237e-13,4.7785e-12,3.5491e-12
4.1544e-11,1.3438e-12,-3.9151e-12,-5.2691e-11,8.5797e-11,1.1652e-11,1.3469e-10,-2.4168e-10,1.0052e-10,-2.1908e-11,-1.1247e-10,-6.3457e-11,-1.021e-11,5.8543e-11,2.0472e-11
3.0122e-11,3.0545e-11,2.1243e-11,-9.2481e-10,-3.1831e-11,-1.0321e-11,-2.4168e-10,2.0197e-09,-1.3299e-10,8.9185e-11,-1.4065e-10,9.6703e-13,9.0602e-12,-1.0973e-10,1.9952e-11
-4.1916e-11,-2.1628e-11,-4.7593e-12,-3.3645e-10,-9.6446e-11,-1.1066e-10,1.0052e-10,-1.3299e-10,3.1549e-09,-2.1366e-11,1.3503e-11,-7.0094e-10,1.3352e-12,-3.4388e-12,1.483e-10
-9.8857e-12,1.1607e-14,8.1556e-13,-1.7031e-12,-1.8913e-11,-3.4555e-12,-2.1908e-11,8.9185e-11,-2.1366e-11,3.2516e-11,-4.1172e-11,3.6684e-11,5.8331e-12,-4.5369e-11,-2.0647e-11
-2.8983e-11,-8.2013e-12,-3.1437e-12,1.8423e-10,-3.8724e-11,-3.8611e-12,-1.1247e-10,-1.4065e-10,1.3503e-11,-4.1172e-11,2.9334e-10,-2.5076e-11,6.2539e-12,3.2454e-12,-9.2136e-12
1.5208e-11,7.5587e-12,5.3696e-12,4.6224e-11,2.1962e-11,-2.2548e-12,-6.3457e-11,9.6703e-13,-7.0094e-10,3.6684e-11,-2.5076e-11,5.7173e-10,-1.6121e-12,3.2818e-12,-2.2391e-10
-3.513e-12,-6.6931e-13,-3.5105e-13,1.1949e-11,-4.0664e-12,-7.1237e-13,-1.021e-11,9.0602e-12,1.3352e-12,5.8331e-12,6.2539e-12,-1.6121e-12,4.3568e-12,-1.7189e-11,3.4246e-12
2.2164e-11,3.7341e-12,2.088e-12,-4.6174e-11,3.6714e-11,4.7785e-12,5.8543e-11,-1.0973e-10,-3.4388e-12,-4.5369e-11,3.2454e-12,3.2818e-12,-1.7189e-11,1.0601e-10,-1.6129e-11
-6.6021e-12,-3.0877e-12,-1.7483e-12,3.2804e-14,-7.3821e-12,3.5491e-12,2.0472e-11,1.9952e-11,1.483e-10,-2.0647e-11,-9.2136e-12,-2.2391e-10,3.4246e-12,-1.6129e-11,1.9335e-10
