3.5108e-09,2.3543e-11,1.1133e-10,-1.4735e-10,-2.261e-10,-2.1671e-10,3.5947e-11,2.6582e-11,-1.0578e-10,-8.592e-12,-2.5152e-11,3.0245e-11,-3.2308e-12,1.9613e-11,-1.0213e-11
2.3543e-11,3.8999e-09,3.8435e-11,-2.0147e-11,1.0889e-10,-2.3161e-12,6.7876e-12,-2.7851e-11,-6.1666e-12,-1.7459e-12,7.6789e-12,-3.7378e-12,9.6932e-13,-4.7099e-12,1.5633e-12
1.1133e-10,3.8435e-11,4.2249e-09,-2.1945e-11,2.9028e-11,-1.9231e-12,4.4725e-12,-9.0671e-12,2.9073e-12,-1.3699e-12,4.6674e-12,-3.7579e-13,5.1059e-13,-2.3505e-12,-1.0375e-13
-1.4735e-10,-2.0147e-11,-2.1945e-11,8.3749e-10,-5.2974e-10,-3.4981e-11,-4.2719e-11,-8.4805e-10,-4.607e-10,-4.8363e-12,1.5992e-10,8.2052e-11,8.7183e-12,-2.9143e-11,-1.0715e-11
-2.261e-10,1.0889e-10,2.9028e-11,-5.2974e-10,3.1152e-09,-1.1798e-10,7.9213e-11,7.5004e-12,-1.5438e-10,-1.6488e-11,-4.6154e-11,4.9105e-11,-4.9748e-12,4.0081e-11,-1.8875e-11
-2.1671e-10,-2.3161e-12,-1.9231e-12,-3.4981e-11,-1.1798e-10,4.0368e-09,1.4419e-11,1.7911e-11,-1.2387e-10,-4.2539e-12,-1.1926e-11,9.6224e-13,-1.5483e-12,9.0667e-12,1.6768e-12
3.5947e-11,6.7876e-12,4.4725e-12,-4.2719e-11,7.9213e-11,1.4419e-11,1.0972e-10,-2.1171e-10,1.4009e-10,-1.9096e-11,-8.2516e-11,-6.9257e-11,-7.7136e-12,4.5157e-11,2.2129e-11
2.6582e-11,-2.7851e-11,-9.0671e-12,-8.4805e-10,7.5004e-12,1.7911e-11,-2.1171e-10,1.8244e-09,-1.3182e-10,7.9034e-11,-1.347e-10,-3.0175e-12,7.9292e-12,-9.6812e-11,2.3525e-11
-1.0578e-10,-6.1666e-12,2.9073e-12,-4.607e-10,-1.5438e-10,-1.2387e-10,1.4009e-10,-1.3182e-10,3.2893e-09,-3.2149e-11,6.3746e-12,-7.5172e-10,8.4933e-13,4.476e-13,1.6286e-10
-8.592e-12,-1.7459e-12,-1.3699e-12,-4.8363e-12,-1.6488e-11,-4.2539e-12,-1.9096e-11,7.9034e-11,-3.2149e-11,2.5572e-11,-3.2379e-11,3.8071e-11,4.3077e-12,-3.3882e-11,-2.0268e-11
-2.5152e-11,7.6789e-12,4.6674e-12,1.5992e-10,-4.6154e-11,-1.1926e-11,-8.2516e-11,-1.347e-10,6.3746e-12,-3.2379e-11,2.2519e-10,-2.2848e-11,4.5169e-12,3.7322e-12,-7.176e-12
3.0245e-11,-3.7378e-12,-3.7579e-13,8.2052e-11,4.9105e-11,9.6224e-13,-6.9257e-11,-3.0175e-12,-7.5172e-10,3.8071e-11,-2.2848e-11,5.5156e-10,-1.5918e-12,3.0309e-12,-2.191e-10
-3.2308e-12,9.6932e-13,5.1059e-13,8.7183e-12,-4.9748e-12,-1.5483e-12,-7.7136e-12,7.9292e-12,8.4933e-13,4.3077e-12,4.5169e-12,-1.5918e-12,3.1897e-12,-1.277e-11,3.0019e-12
1.9613e-11,-4.7099e-12,-2.3505e-12,-2.9143e-11,4.0081e-11,9.0667e-12,4.5157e-11,-9.6812e-11,4.476e-13,-3.3882e-11,3.7322e-12,3.0309e-12,-1.277e-11,7.8912e-11,-1.3759e-11
-1.0213e-11,1.5633e-12,-1.0375e-13,-1.0715e-11,-1.8875e-11,1.6768e-12,2.2129e-11,2.3525e-11,1.6286e-10,-2.0268e-11,-7.176e-12,-2.191e-10,3.0019e-12,-1.3759e-11,1.7545e-10
