3.2527e-09,-1.7267e-10,-2.1422e-11,-1.5635e-10,-1.7608e-10,-1.7224e-10,3.7515e-11,3.0465e-11,-4.7244e-11,-8.6773e-12,-2.7713e-11,1.563e-11,-3.228e-12,2.0319e-11,-6.1839e-12
-1.7267e-10,3.717e-09,-1.3109e-11,1.1865e-11,-1.885e-11,-8.7825e-11,-3.8814e-12,2.2707e-11,-3.2278e-11,1.3601e-12,-7.6632e-12,7.3071e-12,-7.4042e-13,3.7664e-12,-2.3583e-12
-2.1422e-11,-1.3109e-11,4.1867e-09,1.553e-11,-4.0099e-11,-3.9279e-11,-5.7285e-12,1.4992e-11,-1.0161e-11,1.2899e-12,-1.9969e-12,4.9363e-12,-2.7271e-13,1.44e-12,-1.2896e-12
-1.5635e-10,1.1865e-11,1.553e-11,8.5376e-10,-5.0886e-10,-2.3644e-11,-5.86e-11,-8.3655e-10,-3.1107e-10,2.6247e-12,1.7323e-10,3.9931e-11,1.2435e-11,-5.2124e-11,1.9714e-12
-1.7608e-10,-1.885e-11,-4.0099e-11,-5.0886e-10,3.0336e-09,-2.9983e-11,7.9725e-11,-2.2294e-11,-7.3522e-11,-1.7206e-11,-3.5046e-11,1.6934e-11,-3.3224e-12,3.1446e-11,-6.1017e-12
-1.7224e-10,-8.7825e-11,-3.9279e-11,-2.3644e-11,-2.9983e-11,4.1166e-09,1.0701e-11,-3.867e-12,-1.26e-10,-3.2369e-12,-4.0892e-12,7.6568e-13,-6.6383e-13,4.4959e-12,2.8475e-12
3.7515e-11,-3.8814e-12,-5.7285e-12,-5.86e-11,7.9725e-11,1.0701e-11,1.3725e-10,-2.3114e-10,9.015e-11,-2.1544e-11,-1.1962e-10,-6.3249e-11,-1.0618e-11,6.034e-11,2.0377e-11
3.0465e-11,2.2707e-11,1.4992e-11,-8.3655e-10,-2.2294e-11,-3.867e-12,-2.3114e-10,1.8681e-09,-1.2746e-10,8.3865e-11,-1.2426e-10,3.7061e-13,8.7546e-12,-1.0385e-10,1.884e-11
-4.7244e-11,-3.2278e-11,-1.0161e-11,-3.1107e-10,-7.3522e-11,-1.26e-10,9.015e-11,-1.2746e-10,3.1428e-09,-1.8598e-11,1.6338e-11,-6.9522e-10,1.6934e-12,-6.1484e-12,1.471e-10
-8.6773e-12,1.3601e-12,1.2899e-12,2.6247e-12,-1.7206e-11,-3.2369e-12,-2.1544e-11,8.3865e-11,-1.8598e-11,3.4948e-11,-4.4463e-11,3.7123e-11,6.3806e-12,-4.9334e-11,-2.1715e-11
-2.7713e-11,-7.6632e-12,-1.9969e-12,1.7323e-10,-3.5046e-11,-4.0892e-12,-1.1962e-10,-1.2426e-10,1.6338e-11,-4.4463e-11,3.1072e-10,-2.722e-11,6.4829e-12,4.4948e-12,-9.8106e-12
1.563e-11,7.3071e-12,4.9363e-12,3.9931e-11,1.6934e-11,7.6568e-13,-6.3249e-11,3.7061e-13,-6.9522e-10,3.7123e-11,-2.722e-11,5.9452e-10,-1.607e-12,3.351e-12,-2.3115e-10
-3.228e-12,-7.4042e-13,-2.7271e-13,1.2435e-11,-3.3224e-12,-6.6383e-13,-1.0618e-11,8.7546e-12,1.6934e-12,6.3806e-12,6.4829e-12,-1.607e-12,4.8693e-12,-1.8902e-11,3.6796e-12
2.0319e-11,3.7664e-12,1.44e-12,-5.2124e-11,3.1446e-11,4.4959e-12,6.034e-11,-1.0385e-10,-6.1484e-12,-4.9334e-11,4.4948e-12,3.351e-12,-1.8902e-11,1.1616e-10,-1.7317e-11
-6.1839e-12,-2.3583e-12,-1.2896e-12,1.9714e-12,-6.1017e-12,2.8475e-12,2.0377e-11,1.884e-11,1.471e-10,-2.1715e-11,-9.8106e-12,-2.3115e-10,3.6796e-12,-1.7317e-11,2.0825e-10
