-1.9595e-09,-2.8751e-10,2.8639e-12,2.6348e-12,-2.3152e-10,-4.1826e-10,-3.8557e-12,9.4521e-11,-9.7015e-11,2.0254e-12,-2.1426e-11,3.429e-11,-1.8248e-12,4.9516e-12,-1.1653e-11
-4.0495e-10,-9.9751e-10,-1.1193e-10,9.1332e-12,7.4016e-12,-6.8048e-11,-7.0597e-12,3.6157e-11,-5.3533e-11,1.5051e-12,-5.7217e-12,1.2149e-11,-4.6376e-13,1.6303e-12,-2.7103e-12
-3.1924e-11,-6.2449e-11,-1.6001e-10,1.9191e-11,-6.5214e-11,-1.3093e-11,-6.8457e-12,1.7966e-11,-2.0214e-12,1.7617e-12,-1.5231e-12,2.1704e-12,-4.7822e-14,-3.748e-13,-5.0303e-13
-1.6295e-11,-1.1758e-11,7.9762e-12,-1.8511e-09,-5.3661e-11,5.5394e-11,4.6546e-10,5.9341e-10,1.3038e-10,-1.4534e-10,-3.2015e-10,1.3156e-10,-5.3984e-11,3.2926e-10,-1.0285e-10
-1.9935e-10,9.9728e-11,-2.2879e-11,-2.9664e-11,-2.1257e-09,-8.3057e-11,3.8799e-11,1.9786e-10,1.2444e-12,-1.0439e-11,-7.0837e-11,3.0733e-11,-8.9795e-12,3.9582e-11,-1.886e-11
-3.5759e-10,-4.925e-11,1.5587e-12,4.8758e-11,-4.3241e-11,-3.204e-10,-8.6957e-12,1.1201e-11,-1.7796e-10,1.541e-12,-2.9937e-12,2.9533e-11,-4.5669e-13,1.1583e-12,-2.8951e-12
4.6802e-12,2.5177e-12,-2.7749e-12,4.6835e-10,4.7231e-11,-1.2424e-11,-6.0135e-10,4.9726e-10,5.0564e-11,8.5141e-11,6.1348e-10,2.1651e-10,4.7015e-11,-2.5668e-10,-6.6688e-11
8.5946e-11,3.5612e-11,1.9035e-11,5.5256e-10,1.8765e-10,1.0803e-11,5.1133e-10,-2.5391e-09,9.3439e-11,-1.4606e-10,4.1442e-12,9.7872e-11,-2.6538e-11,2.2617e-10,-6.3362e-11
-1.001e-10,-3.785e-11,7.207e-12,9.0677e-11,-6.6672e-12,-1.7925e-10,6.9327e-11,8.7052e-11,-1.2914e-09,-4.9065e-11,-4.6334e-11,-1.9453e-10,-8.7745e-12,5.6075e-11,1.6619e-10
-1.041e-13,-1.1272e-12,4.9866e-13,-1.4661e-10,-1.2465e-11,2.649e-12,8.569e-11,-1.4201e-10,-4.4167e-11,-2.013e-10,2.3227e-10,-1.4204e-10,-3.7351e-11,2.8001e-10,1.1143e-10
-2.5416e-11,-1.9118e-11,-7.0967e-12,-3.0344e-10,-6.7701e-11,2.9237e-12,6.0711e-10,7.992e-12,-3.782e-11,2.3428e-10,-1.5437e-09,1.0332e-10,-2.5125e-11,-6.2903e-11,7.6464e-11
3.4731e-11,9.6396e-12,-3.0492e-14,1.4111e-10,2.6875e-11,2.8328e-11,2.162e-10,1.0225e-10,-1.9711e-10,-1.4145e-10,1.0436e-10,-1.8449e-09,4.3926e-12,-5.3624e-12,7.3296e-10
-2.0324e-12,-2.6428e-12,-9.6672e-13,-5.1572e-11,-7.8672e-12,6.3751e-13,4.6316e-11,-2.6787e-11,-8.0466e-12,-3.7181e-11,-2.4886e-11,4.2426e-12,-3.125e-11,1.1223e-10,-2.0022e-11
8.2199e-12,1.5708e-11,5.3852e-12,3.1741e-10,3.4223e-11,-5.0584e-12,-2.5315e-10,2.2586e-10,5.1468e-11,2.7911e-10,-6.3589e-11,-4.4921e-12,1.1221e-10,-6.7817e-10,9.0475e-11
-1.1537e-11,-4.0877e-12,-5.9568e-13,-1.0435e-10,-1.5358e-11,-1.5229e-12,-6.6965e-11,-6.7482e-11,1.6743e-10,1.1257e-10,7.7434e-11,7.3523e-10,-2.0136e-11,9.119e-11,-1.028e-09
