1.1802e-09,1.6615e-10,1.1244e-10,-6.2683e-11,-3.4735e-11,1.2953e-10,1.256e-11,1.7727e-11,3.2932e-12,-2.9654e-12,-9.4396e-12,-1.2629e-12,-1.0818e-12,6.7724e-12,-1.7335e-13
3.7044e-10,1.0958e-09,2.9954e-10,-3.2266e-11,-1.1893e-11,7.3973e-12,5.128e-12,1.8951e-11,3.4812e-12,-9.061e-13,-6.2428e-12,-2.2348e-13,-4.9224e-13,2.8419e-12,-2.8268e-13
9.3041e-11,1.4063e-10,6.3028e-10,-1.1876e-11,2.0855e-11,-2.6183e-11,1.4644e-12,5.8464e-12,2.3476e-12,-2.6588e-13,-1.7928e-12,2.7455e-13,-1.346e-13,9.4835e-13,-1.3677e-13
-7.0762e-11,-1.803e-11,-1.7489e-11,3.5929e-10,-1.5332e-10,-8.1369e-12,-4.4389e-11,-2.7023e-10,-4.6378e-11,7.4434e-12,6.6025e-11,-4.8903e-12,5.4288e-12,-2.6112e-11,7.7237e-12
-9.0863e-11,-7.1199e-11,-8.4476e-12,-1.5735e-10,1.0661e-09,1.2984e-11,1.9239e-11,-1.0951e-12,-9.345e-12,-4.0104e-12,-8.8443e-12,5.9274e-13,-8.3196e-13,8.648e-12,4.3281e-15
4.168e-11,-6.9085e-11,-8.545e-11,-1.0594e-11,-1.0969e-11,5.7937e-10,2.9708e-12,-1.4097e-13,3.9296e-11,-7.996e-13,-5.1905e-13,-1.306e-11,-1.0776e-13,6.952e-13,3.3487e-12
1.5986e-11,5.0965e-12,3.4617e-12,-4.4407e-11,1.7322e-11,8.0993e-13,6.5843e-11,-8.5948e-11,8.9382e-12,-1.0848e-11,-5.6497e-11,-2.1358e-11,-4.6564e-12,2.6106e-11,6.9258e-12
8.7436e-12,3.1197e-12,-4.9263e-13,-2.6563e-10,-1.5699e-12,3.124e-12,-8.6986e-11,6.4622e-10,-3.1954e-11,2.9919e-11,-3.7074e-11,-5.3485e-12,3.6352e-12,-3.9174e-11,8.4533e-12
3.7349e-11,1.5211e-11,1.6017e-11,-6.6642e-11,-2.5744e-11,5.4879e-11,1.4362e-11,-2.9431e-11,6.992e-10,-1.2306e-12,6.2164e-12,-1.3044e-10,7.914e-13,-3.9681e-12,2.0835e-11
-4.7825e-12,-1.8122e-12,-1.172e-12,7.4875e-12,-3.659e-12,-2.2006e-13,-1.0924e-11,2.9837e-11,2.5348e-13,1.7054e-11,-1.8832e-11,1.4746e-11,2.9059e-12,-2.2337e-11,-9.1186e-12
-2.7968e-12,1.0368e-12,2.7339e-12,6.3348e-11,-7.4241e-12,-1.4955e-12,-5.5907e-11,-3.6503e-11,7.1763e-12,-1.8971e-11,1.3982e-10,-1.0888e-11,2.8163e-12,2.3074e-12,-4.8025e-12
-8.7612e-12,-1.3044e-12,-1.2907e-12,8.2374e-14,4.5622e-13,-1.4816e-11,-2.3315e-11,-5.1557e-12,-1.2534e-10,1.5337e-11,-1.0458e-11,2.078e-10,-6.6591e-13,1.4777e-12,-8.529e-11
-1.9108e-13,3.587e-13,5.9486e-13,5.1367e-12,-7.0771e-13,-2.8591e-13,-4.5822e-12,3.6526e-12,8.8099e-13,2.8814e-12,2.8074e-12,-7.0892e-13,2.2223e-12,-8.6095e-12,1.6232e-12
3.0979e-12,-8.2552e-13,-2.1722e-12,-2.4484e-11,7.5001e-12,1.5251e-12,2.5751e-11,-3.9474e-11,-4.5665e-12,-2.2223e-11,2.399e-12,1.8267e-12,-8.6154e-12,5.2633e-11,-7.7377e-12
1.5011e-12,-4.7529e-13,4.2706e-13,6.8234e-12,2.3955e-12,3.8466e-12,7.6259e-12,7.1643e-12,1.8357e-11,-9.4404e-12,-4.8144e-12,-8.4868e-11,1.6055e-12,-7.528e-12,8.6195e-11
