3.6604e-09,-1.7493e-10,-2.019e-11,-8.225e-11,3.1653e-11,-9.0554e-11,1.3454e-11,-3.0429e-11,-1.998e-11,-3.9515e-12,4.2239e-12,4.2595e-13,-6.8339e-14,4.39e-12,7.5131e-13
-1.7493e-10,3.8767e-09,-5.8158e-12,3.2567e-13,-2.4528e-11,-3.8325e-11,-4.3182e-12,2.3372e-11,-1.7207e-11,1.6304e-12,-1.9807e-12,4.0408e-12,2.7524e-13,-2.3725e-12,-7.8728e-13
-2.019e-11,-5.8158e-12,4.2063e-09,8.1941e-12,-3.5254e-11,-2.0038e-11,-3.6272e-12,7.5832e-12,-3.2292e-12,9.2765e-13,9.7753e-13,2.5598e-12,2.5151e-13,-1.3868e-12,-1.6794e-13
-8.225e-11,3.2567e-13,8.1941e-12,2.251e-09,-2.5301e-10,-1.1433e-11,-5.0589e-10,-8.7023e-10,-2.5947e-10,1.5339e-10,3.6705e-10,-1.0915e-10,5.7159e-11,-3.4423e-10,1.0086e-10
3.1653e-11,-2.4528e-11,-3.5254e-11,-2.5301e-10,3.6885e-09,2.5475e-11,-3.6177e-12,-1.6439e-10,-3.1934e-11,3.8874e-12,4.818e-11,-1.6023e-11,6.9661e-12,-2.3877e-11,1.2078e-11
-9.0554e-11,-3.8325e-11,-2.0038e-11,-1.1433e-11,2.5475e-11,4.152e-09,4.9118e-12,-1.8832e-11,-4.1154e-11,-1.3418e-12,1.4106e-12,-5.0534e-12,-3.5566e-13,3.1729e-12,6.8864e-14
1.3454e-11,-4.3182e-12,-3.6272e-12,-5.0589e-10,-3.6177e-12,4.9118e-12,6.7233e-10,-6.0734e-10,-1.5859e-11,-9.7444e-11,-6.6686e-10,-2.4888e-10,-5.1249e-11,2.8139e-10,7.5191e-11
-3.0429e-11,2.3372e-11,7.5832e-12,-8.7023e-10,-1.6439e-10,-1.8832e-11,-6.0734e-10,3.2895e-09,-1.5252e-10,1.8002e-10,-5.4928e-11,-9.5109e-11,3.0046e-11,-2.6758e-10,7.1738e-11
-1.998e-11,-1.7207e-11,-3.2292e-12,-2.5947e-10,-3.1934e-11,-4.1154e-11,-1.5859e-11,-1.5252e-10,3.8319e-09,3.7462e-11,5.0941e-11,-4.0169e-10,9.2914e-12,-5.8545e-11,-2.6981e-11
-3.9515e-12,1.6304e-12,9.2765e-13,1.5339e-10,3.8874e-12,-1.3418e-12,-9.7444e-11,1.8002e-10,3.7462e-11,2.2368e-10,-2.591e-10,1.6006e-10,4.0991e-11,-3.0821e-10,-1.2316e-10
4.2239e-12,-1.9807e-12,9.7753e-13,3.6705e-10,4.818e-11,1.4106e-12,-6.6686e-10,-5.4928e-11,5.0941e-11,-2.591e-10,1.706e-09,-1.1915e-10,2.7499e-11,7.1493e-11,-8.2565e-11
4.2595e-13,4.0408e-12,2.5598e-12,-1.0915e-10,-1.6023e-11,-5.0534e-12,-2.4888e-10,-9.5109e-11,-4.0169e-10,1.6006e-10,-1.1915e-10,2.2113e-09,-4.7808e-12,5.4497e-12,-8.6006e-10
-6.8339e-14,2.7524e-13,2.5151e-13,5.7159e-11,6.9661e-12,-3.5566e-13,-5.1249e-11,3.0046e-11,9.2914e-12,4.0991e-11,2.7499e-11,-4.7808e-12,3.4347e-11,-1.2356e-10,2.2173e-11
4.39e-12,-2.3725e-12,-1.3868e-12,-3.4423e-10,-2.3877e-11,3.1729e-12,2.8139e-10,-2.6758e-10,-5.8545e-11,-3.0821e-10,7.1493e-11,5.4497e-12,-1.2356e-10,7.4699e-10,-1.0054e-10
7.5131e-13,-7.8728e-13,-1.6794e-13,1.0086e-10,1.2078e-11,6.8864e-14,7.5191e-11,7.1738e-11,-2.6981e-11,-1.2316e-10,-8.2565e-11,-8.6006e-10,2.2173e-11,-1.0054e-10,1.1509e-09
