1.901e-06,-5.5573e-07,5.0312e-07,4.9226e-08,-5.1302e-07,-8.9601e-07,5.3428e-08,-2.8949e-07,-2.8142e-07,4.9154e-08,-2.0934e-07,-1.5967e-07,-1.6126e-08,-2.02e-07,-1.6853e-07
-5.3425e-07,4.7415e-06,9.3634e-09,-1.5762e-07,4.4535e-07,-5.6266e-07,-6.1197e-08,1.782e-07,-1.2999e-07,-5.4029e-08,1.7563e-07,-9.2231e-08,-4.0918e-08,2.0244e-07,-1.0789e-07
4.5196e-07,-7.7834e-08,8.8466e-06,-7.8341e-08,2.3529e-07,1.1009e-07,-5.5587e-08,6.0771e-08,-1.0114e-08,-4.5039e-08,6.7832e-08,4.394e-10,2.2073e-08,8.7524e-08,6.3395e-09
3.7468e-08,-1.6883e-07,-9.8213e-08,1.324e-06,-6.8361e-07,6.1903e-07,-1.4694e-07,-5.3091e-07,-6.8964e-07,-8.2804e-08,-1.2375e-07,1.139e-08,-6.1945e-08,-1.372e-08,1.1689e-07
-5.0763e-07,4.5147e-07,2.4389e-07,-6.7638e-07,3.6841e-06,-2.6476e-07,-2.8096e-08,-2.982e-07,-5.7207e-07,5.2946e-08,-4.8002e-07,-9.3907e-08,-7.7786e-09,-4.4205e-07,-1.8579e-08
-9.6559e-07,-6.3178e-07,-5.9907e-09,6.0687e-07,-2.8927e-07,5.8802e-06,7.7066e-08,1.1272e-07,-1.0739e-06,8.0517e-08,1.9645e-09,-8.6827e-07,-2.0573e-08,-6.5632e-08,-8.7883e-07
5.4278e-08,-6.1443e-08,-5.557e-08,-1.5677e-07,-3.4333e-08,4.6742e-08,1.3008e-06,-6.9299e-07,6.7049e-07,-1.4917e-07,-4.9409e-07,-6.8387e-07,-6.4709e-08,-7.9024e-08,1.45e-08
-2.8494e-07,1.8171e-07,6.7008e-08,-5.3197e-07,-2.9553e-07,9.6902e-08,-6.866e-07,3.656e-06,-2.7432e-07,-4.195e-08,-2.6418e-07,-5.1492e-07,2.5362e-08,-4.0211e-07,-1.3567e-08
-2.6229e-07,-1.1259e-07,1.9003e-08,-7.4228e-07,-6.1914e-07,-1.1845e-06,6.5801e-07,-2.9772e-07,5.8832e-06,9.8535e-08,1.2708e-07,-1.2761e-06,1.1384e-08,-6.5209e-08,-1.0756e-06
4.8106e-08,-5.6697e-08,-4.7916e-08,-7.9712e-08,5.7681e-08,6.9933e-08,-1.5771e-07,-4.6908e-08,6.7962e-08,1.3098e-06,-7.0276e-07,6.5296e-07,-1.35e-07,-5.2661e-07,-7.2103e-07
-2.0559e-07,1.7783e-07,7.3014e-08,-1.2483e-07,-4.7946e-07,-1.5577e-08,-4.9386e-07,-2.6025e-07,1.1096e-07,-6.9678e-07,3.684e-06,-2.5656e-07,-1.0428e-07,-2.285e-07,-5.0132e-07
-1.6314e-07,-9.8517e-08,-7.3236e-09,4.4527e-08,-5.7893e-08,-8.3964e-07,-7.3454e-07,-5.5998e-07,-1.3875e-06,6.448e-07,-2.749e-07,5.8241e-06,-1.9399e-08,4.4267e-08,-1.3537e-06
-1.7415e-08,-4.2231e-08,1.9882e-08,-6.1964e-08,-7.7985e-09,-2.0659e-08,-6.4134e-08,2.5962e-08,1.2237e-08,-1.388e-07,-1.081e-07,-2.542e-08,1.4424e-06,-8.0766e-07,5.9242e-07
-1.9929e-07,2.0517e-07,9.2047e-08,-1.4973e-08,-4.4329e-07,-6.775e-08,-8.0952e-08,-4.0401e-07,-6.8478e-08,-5.2022e-07,-2.2204e-07,5.5127e-08,-8.0766e-07,3.7064e-06,-3.2127e-07
-1.7129e-07,-1.1082e-07,1.6395e-09,1.2146e-07,-1.4102e-08,-8.7143e-07,3.9922e-08,1.2043e-08,-1.034e-06,-7.6812e-07,-5.4875e-07,-1.4314e-06,5.915e-07,-3.223e-07,5.9053e-06
