2.8288e-06,-3.0909e-07,1.0914e-06,3.552e-08,-7.3189e-07,-1.2525e-06,6.9804e-08,-4.1254e-07,-3.3561e-07,6.6456e-08,-2.9128e-07,-2.0253e-07,-2.5882e-08,-2.8137e-07,-2.1568e-07
-3.0909e-07,6.8578e-06,7.1547e-07,-2.4425e-07,5.6533e-07,-8.3292e-07,-8.7196e-08,2.1529e-07,-1.4921e-07,-6.9917e-08,2.3053e-07,-1.1091e-07,-4.5098e-08,2.7904e-07,-1.324e-07
1.0914e-06,7.1547e-07,1.2115e-05,-1.6436e-07,3.2227e-07,1.2884e-07,-7.4719e-08,7.671e-08,1.3276e-07,-5.4004e-08,9.6345e-08,7.4787e-08,2.3333e-08,1.0798e-07,3.5292e-08
3.552e-08,-2.4425e-07,-1.6436e-07,1.8532e-06,-7.2097e-07,1.0236e-06,-2.7289e-07,-8.074e-07,-1.0314e-06,-1.5031e-07,-2.2533e-07,-1.5869e-09,-9.1291e-08,-2.6662e-08,1.5452e-07
-7.3189e-07,5.6533e-07,3.2227e-07,-7.2097e-07,5.1538e-06,1.4688e-10,-1.0494e-07,-5.0573e-07,-9.3363e-07,3.155e-08,-7.2469e-07,-1.8138e-07,-1.0079e-08,-6.1445e-07,-3.0701e-08
-1.2525e-06,-8.3292e-07,1.2884e-07,1.0236e-06,1.4688e-10,7.7843e-06,-7.3166e-09,5.3049e-08,-1.5513e-06,5.9294e-08,-9.2451e-08,-1.1278e-06,-2.1762e-08,-1.1317e-07,-1.1381e-06
6.9804e-08,-8.7196e-08,-7.4719e-08,-2.7289e-07,-1.0494e-07,-7.3166e-09,1.8165e-06,-7.3774e-07,1.0906e-06,-2.779e-07,-7.5537e-07,-1.0235e-06,-9.6028e-08,-1.2239e-07,4.5414e-08
-4.1254e-07,2.1529e-07,7.671e-08,-8.074e-07,-5.0573e-07,5.3049e-08,-7.3774e-07,5.1104e-06,-2.4459e-08,-1.2463e-07,-4.5661e-07,-8.5702e-07,3.5044e-08,-5.6785e-07,-9.7068e-09
-3.3561e-07,-1.4921e-07,1.3276e-07,-1.0314e-06,-9.3363e-07,-1.5513e-06,1.0906e-06,-2.4459e-08,7.7799e-06,2.2691e-08,6.7369e-08,-1.8077e-06,1.2306e-08,-1.2889e-07,-1.3464e-06
6.6456e-08,-6.9917e-08,-5.4004e-08,-1.5031e-07,3.155e-08,5.9294e-08,-2.779e-07,-1.2463e-07,2.2691e-08,1.8133e-06,-7.6514e-07,1.0508e-06,-1.9069e-07,-7.1984e-07,-9.7703e-07
-2.9128e-07,2.3053e-07,9.6345e-08,-2.2533e-07,-7.2469e-07,-9.2451e-08,-7.5537e-07,-4.5661e-07,6.7369e-08,-7.6514e-07,5.1367e-06,-1.4652e-08,-1.3305e-07,-3.2056e-07,-7.1801e-07
-2.0253e-07,-1.1091e-07,7.4787e-08,-1.5869e-09,-1.8138e-07,-1.1278e-06,-1.0235e-06,-8.5702e-07,-1.8077e-06,1.0508e-06,-1.4652e-08,7.6832e-06,-3.532e-08,7.1853e-08,-1.7783e-06
-2.5882e-08,-4.5098e-08,2.3333e-08,-9.1291e-08,-1.0079e-08,-2.1762e-08,-9.6028e-08,3.5044e-08,1.2306e-08,-1.9069e-07,-1.3305e-07,-3.532e-08,1.8463e-06,-1.0858e-06,7.3414e-07
-2.8137e-07,2.7904e-07,1.0798e-07,-2.6662e-08,-6.1445e-07,-1.1317e-07,-1.2239e-07,-5.6785e-07,-1.2889e-07,-7.1984e-07,-3.2056e-07,7.1853e-08,-1.0858e-06,4.981e-06,-3.7046e-07
-2.1568e-07,-1.324e-07,3.5292e-08,1.5452e-07,-3.0701e-08,-1.1381e-06,4.5414e-08,-9.7068e-09,-1.3464e-06,-9.7703e-07,-7.1801e-07,-1.7783e-06,7.3414e-07,-3.7046e-07,7.4224e-06
