1.0394e-06,-2.8791e-07,1.3941e-06,1.1547e-08,-1.0809e-07,-1.3107e-06,2.9265e-08,-5.1606e-08,-2.3617e-07,3.2062e-08,-4.0681e-08,-1.6954e-07,-2.0778e-08,-6.6998e-08,-2.584e-07
-2.8791e-07,1.5219e-06,-9.0623e-07,-2.0612e-07,3.594e-07,-7.4147e-07,-8.2796e-08,2.388e-07,-3.3777e-08,-7.1402e-08,1.8631e-07,-1.184e-07,-9.5799e-08,1.4703e-07,-1.8304e-07
1.3941e-06,-9.0623e-07,1.0021e-05,2.113e-08,-5.336e-08,-1.4862e-06,-1.5665e-09,2.451e-08,-4.4813e-07,-2.7771e-08,4.2872e-08,-3.5396e-07,-3.1263e-08,6.9735e-08,-2.5315e-07
1.1547e-08,-2.0612e-07,2.113e-08,6.2012e-07,-3.5311e-07,1.0901e-06,-6.3495e-08,-1.3242e-07,-1.0512e-06,-2.999e-08,-1.1593e-08,9.0636e-08,-1.0187e-08,-1.6292e-08,1.4219e-07
-1.0809e-07,3.594e-07,-5.336e-08,-3.5311e-07,1.1888e-06,-8.5629e-07,-1.3174e-07,1.29e-07,-3.6141e-07,1.4804e-08,-4.1669e-08,2.6513e-07,-1.4146e-09,-1.0466e-07,9.5916e-08
-1.3107e-06,-7.4147e-07,-1.4862e-06,1.0901e-06,-8.5629e-07,7.9294e-06,7.0282e-08,-4.2775e-08,-2.1747e-06,8.0603e-08,1.3324e-07,-7.6765e-07,-8.8859e-08,1.0438e-07,-9.4219e-07
2.9265e-08,-8.2796e-08,-1.5665e-09,-6.3495e-08,-1.3174e-07,7.0282e-08,6.2255e-07,-3.6176e-07,1.1315e-06,-6.2703e-08,-1.2486e-07,-1.0532e-06,-1.6034e-08,-2.1059e-08,9.3561e-08
-5.1606e-08,2.388e-07,2.451e-08,-1.3242e-07,1.29e-07,-4.2775e-08,-3.6176e-07,1.2283e-06,-7.9228e-07,-1.4115e-07,1.4856e-07,-3.3352e-07,-9.2624e-09,-3.3717e-08,2.5304e-07
-2.3617e-07,-3.3777e-08,-4.4813e-07,-1.0512e-06,-3.6141e-07,-2.1747e-06,1.1315e-06,-7.9228e-07,8.0365e-06,8.283e-08,2.1274e-08,-2.4046e-06,-5.4313e-08,1.1879e-07,-1.1284e-06
3.2062e-08,-7.1402e-08,-2.7771e-08,-2.999e-08,1.4804e-08,8.0603e-08,-6.2703e-08,-1.4115e-07,8.283e-08,6.3051e-07,-3.6354e-07,1.1435e-06,-6.5245e-08,-1.4531e-07,-1.0977e-06
-4.0681e-08,1.8631e-07,4.2872e-08,-1.1593e-08,-4.1669e-08,1.3324e-07,-1.2486e-07,1.4856e-07,2.1274e-08,-3.6354e-07,1.2502e-06,-7.656e-07,-1.8631e-07,1.5571e-07,-4.2151e-07
-1.6954e-07,-1.184e-07,-3.5396e-07,9.0636e-08,2.6513e-07,-7.6765e-07,-1.0532e-06,-3.3352e-07,-2.4046e-06,1.1435e-06,-7.656e-07,8.0305e-06,-9.3077e-08,-8.3677e-09,-2.6717e-06
-2.0778e-08,-9.5799e-08,-3.1263e-08,-1.0187e-08,-1.4146e-09,-8.8859e-08,-1.6034e-08,-9.2624e-09,-5.4313e-08,-6.5245e-08,-1.8631e-07,-9.3077e-08,5.9438e-07,-4.668e-07,1.0045e-06
-6.6998e-08,1.4703e-07,6.9735e-08,-1.6292e-08,-1.0466e-07,1.0438e-07,-2.1059e-08,-3.3717e-08,1.1879e-07,-1.4531e-07,1.5571e-07,-8.3677e-09,-4.668e-07,1.2094e-06,-9.106e-07
-2.584e-07,-1.8304e-07,-2.5315e-07,1.4219e-07,9.5916e-08,-9.4219e-07,9.3561e-08,2.5304e-07,-1.1284e-06,-1.0977e-06,-4.2151e-07,-2.6717e-06,1.0045e-06,-9.106e-07,8.0469e-06
