-1.154e-05,1.406e-06,-4.1724e-06,-1.5432e-07,2.8713e-06,5.0386e-06,-2.8008e-07,1.6243e-06,1.3343e-06,-2.6557e-07,1.1481e-06,8.0973e-07,1.0379e-07,1.1116e-06,8.7205e-07
1.4216e-06,-2.7456e-05,-2.4285e-06,9.6482e-07,-2.2847e-06,3.3353e-06,3.4839e-07,-8.7283e-07,5.7851e-07,2.8192e-07,-9.2591e-07,4.4805e-07,1.8537e-07,-1.1113e-06,5.3946e-07
-4.2093e-06,-2.4912e-06,-4.8713e-05,6.2698e-07,-1.2999e-06,-3.7394e-07,2.9189e-07,-3.1991e-07,-4.7448e-07,2.1496e-07,-3.9166e-07,-2.521e-07,-9.0047e-08,-4.3479e-07,-1.1082e-07
-1.6567e-07,9.5402e-07,6.1009e-07,-7.734e-06,2.9571e-06,-3.9958e-06,1.0527e-06,3.1594e-06,4.1162e-06,5.7876e-07,8.7448e-07,-3.6414e-08,3.5953e-07,1.0563e-07,-6.2441e-07
2.8712e-06,-2.2842e-06,-1.2981e-06,2.9626e-06,-2.0785e-05,2.2463e-07,3.9138e-07,1.9486e-06,3.6715e-06,-1.4314e-07,2.8479e-06,6.505e-07,4.0259e-08,2.4328e-06,1.1222e-07
4.9897e-06,3.2872e-06,-4.5319e-07,-4.0054e-06,2.0579e-07,-3.1606e-05,-1.0992e-08,-2.5982e-07,6.2606e-06,-2.5554e-07,3.2654e-07,4.4799e-06,9.1597e-08,4.3624e-07,4.5529e-06
-2.7986e-07,3.4792e-07,2.9135e-07,1.0429e-06,3.8412e-07,-3.4918e-08,-7.5882e-06,3.0233e-06,-4.2639e-06,1.071e-06,2.9516e-06,4.0822e-06,3.7812e-07,4.8199e-07,-1.9575e-07
1.6274e-06,-8.7047e-07,-3.157e-07,3.155e-06,1.9468e-06,-2.7476e-07,3.0282e-06,-2.0615e-05,3.1489e-07,4.6724e-07,1.7517e-06,3.3636e-06,-1.3808e-07,2.2435e-06,1.0509e-08
1.3448e-06,5.8793e-07,-4.585e-07,4.0791e-06,3.6384e-06,6.1849e-06,-4.2733e-06,2.971e-07,-3.1598e-05,-1.3124e-07,-3.2089e-07,7.289e-06,-4.7972e-08,4.9222e-07,5.3806e-06
-2.6648e-07,2.7995e-07,2.1266e-07,5.8078e-07,-1.4003e-07,-2.6267e-07,1.062e-06,4.6078e-07,-1.5544e-07,-7.5842e-06,3.1227e-06,-4.1199e-06,7.585e-07,2.8472e-06,3.9478e-06
1.1507e-06,-9.2443e-07,-3.8823e-07,8.7372e-07,2.8482e-06,3.148e-07,2.948e-06,1.7506e-06,-3.3606e-07,3.1274e-06,-2.073e-05,2.6148e-07,5.3725e-07,1.2508e-06,2.8787e-06
8.069e-07,4.4334e-07,-2.5801e-07,-1.5292e-08,6.7341e-07,4.4974e-06,4.0467e-06,3.332e-06,7.2132e-06,-4.1265e-06,2.4703e-07,-3.1222e-05,1.4919e-07,-2.8148e-07,7.2331e-06
1.0277e-07,1.8433e-07,-9.1956e-08,3.5951e-07,4.0234e-08,9.1462e-08,3.7829e-07,-1.3792e-07,-4.7868e-08,7.5243e-07,5.3111e-07,1.4139e-07,-7.7803e-06,4.3176e-06,-2.9707e-06
1.1136e-06,-1.1094e-06,-4.3178e-07,1.048e-07,2.4319e-06,4.348e-07,4.8069e-07,2.2421e-06,4.8999e-07,2.8478e-06,1.2514e-06,-2.781e-07,4.3176e-06,-2.0189e-05,1.5328e-06
8.6966e-07,5.3698e-07,-1.1508e-07,-6.211e-07,1.1545e-07,4.5582e-06,-1.802e-07,2.6116e-08,5.4059e-06,3.9136e-06,2.8443e-06,7.1786e-06,-2.9712e-06,1.5324e-06,-3.0345e-05
