9.6753e-07,-2.556e-07,2.0974e-06,-3.8652e-08,-6.9019e-08,-1.2212e-06,2.3346e-08,3.1939e-09,-2.4852e-07,3.0162e-08,-1.2331e-08,-1.2023e-07,-1.206e-08,-2.2677e-08,-2.3261e-07
-2.556e-07,1.084e-06,-9.8369e-07,-2.2838e-07,3.3482e-07,-6.6914e-07,-7.4668e-08,2.2867e-07,1.6536e-08,-7.1876e-08,1.6325e-07,-1.0602e-07,-8.3616e-08,1.0338e-07,-1.8489e-07
2.0974e-06,-9.8369e-07,1.1148e-05,-6.2982e-08,-1.4487e-07,-1.7801e-06,-1.1421e-08,1.3381e-07,-8.8892e-07,-3.5715e-08,8.7505e-08,-5.5726e-07,-1.3522e-08,8.885e-08,-3.4104e-07
-3.8652e-08,-2.2838e-07,-6.2982e-08,5.2601e-07,-2.6704e-07,1.2878e-06,-9.0692e-08,-8.2379e-08,-1.0025e-06,-1.9157e-08,6.6632e-09,4.7193e-08,1.0624e-08,-4.9532e-10,1.456e-07
-6.9019e-08,3.3482e-07,-1.4487e-07,-2.6704e-07,7.7459e-07,-8.5853e-07,-1.3351e-07,1.3403e-07,-3.0961e-07,2.6154e-08,-2.2334e-08,3.4047e-07,-6.0882e-09,-7.7876e-08,8.6236e-08
-1.2212e-06,-6.6914e-07,-1.7801e-06,1.2878e-06,-8.5853e-07,7.9214e-06,-9.985e-08,-3.4966e-08,-2.3257e-06,-2.1856e-08,2.3898e-07,-1.0817e-06,-7.4014e-08,1.4494e-07,-7.8593e-07
2.3346e-08,-7.4668e-08,-1.1421e-08,-9.0692e-08,-1.3351e-07,-9.985e-08,5.1634e-07,-2.6746e-07,1.3269e-06,-8.9903e-08,-7.5099e-08,-9.9189e-07,1.0145e-08,2.3289e-08,6.743e-08
3.1939e-09,2.2867e-07,1.3381e-07,-8.2379e-08,1.3403e-07,-3.4966e-08,-2.6746e-07,7.9048e-07,-7.8213e-07,-1.2902e-07,1.5085e-07,-2.6804e-07,-7.1311e-09,-1.0339e-08,2.1617e-07
-2.4852e-07,1.6536e-08,-8.8892e-07,-1.0025e-06,-3.0961e-07,-2.3257e-06,1.3269e-06,-7.8213e-07,8.0268e-06,-1.049e-07,-5.0874e-09,-2.5743e-06,-1.0705e-08,2.3285e-07,-1.0353e-06
3.0162e-08,-7.1876e-08,-3.5715e-08,-1.9157e-08,2.6154e-08,-2.1856e-08,-8.9903e-08,-1.2902e-07,-1.049e-07,5.0332e-07,-2.7826e-07,1.274e-06,-5.0998e-08,-8.8839e-08,-8.6993e-07
-1.2331e-08,1.6325e-07,8.7505e-08,6.6632e-09,-2.2334e-08,2.3898e-07,-7.5099e-08,1.5085e-07,-5.0874e-09,-2.7826e-07,8.0517e-07,-8.1831e-07,-1.3303e-07,1.5573e-07,-3.1071e-07
-1.2023e-07,-1.0602e-07,-5.5726e-07,4.7193e-08,3.4047e-07,-1.0817e-06,-9.9189e-07,-2.6804e-07,-2.5743e-06,1.274e-06,-8.1831e-07,7.7653e-06,-8.834e-08,-7.124e-08,-2.1959e-06
-1.206e-08,-8.3616e-08,-1.3522e-08,1.0624e-08,-6.0882e-09,-7.4014e-08,1.0145e-08,-7.1311e-09,-1.0705e-08,-5.0998e-08,-1.3303e-07,-8.834e-08,3.7796e-07,-3.2247e-07,9.5238e-07
-2.2677e-08,1.0338e-07,8.885e-08,-4.9532e-10,-7.7876e-08,1.4494e-07,2.3289e-08,-1.0339e-08,2.3285e-07,-8.8839e-08,1.5573e-07,-7.124e-08,-3.2247e-07,7.5344e-07,-8.1298e-07
-2.3261e-07,-1.8489e-07,-3.4104e-07,1.456e-07,8.6236e-08,-7.8593e-07,6.743e-08,2.1617e-07,-1.0353e-06,-8.6993e-07,-3.1071e-07,-2.1959e-06,9.5238e-07,-8.1298e-07,7.146e-06
