3.091e-05,-8.7076e-06,7.5132e-06,5.6899e-07,-8.228e-06,-1.5318e-05,9.093e-07,-4.5076e-06,-4.4013e-06,7.9573e-07,-3.276e-06,-2.68e-06,-2.6707e-07,-3.2037e-06,-2.759e-06
-8.727e-06,7.6856e-05,-6.5122e-07,-2.7014e-06,7.2588e-06,-1.0158e-05,-8.7845e-07,3.0478e-06,-1.9454e-06,-8.559e-07,2.911e-06,-1.5831e-06,-7.2005e-07,3.2695e-06,-1.7983e-06
7.5851e-06,-5.3851e-07,0.00014184,-1.655e-06,3.8396e-06,2.8057e-07,-9.1801e-07,1.1622e-06,-1.7693e-07,-8.0672e-07,1.2169e-06,-3.6896e-07,4.0196e-07,1.6355e-06,2.865e-09
5.8156e-07,-2.6868e-06,-1.6407e-06,2.1589e-05,-1.0903e-05,9.8851e-06,-2.557e-06,-8.5583e-06,-1.1796e-05,-1.252e-06,-1.9065e-06,5.2797e-07,-9.9096e-07,-2.1672e-07,1.8932e-06
-8.2437e-06,7.2418e-06,3.8086e-06,-1.0906e-05,5.9809e-05,-4.2482e-06,-5.8046e-07,-4.8315e-06,-1.0052e-05,1.0035e-06,-7.6693e-06,-1.0899e-06,-1.6284e-07,-7.225e-06,-2.769e-07
-1.5214e-05,-1.0038e-05,4.2484e-07,9.8936e-06,-4.2316e-06,9.3965e-05,8.8539e-07,1.7954e-06,-1.8409e-05,1.2804e-06,4.7462e-08,-1.3653e-05,-3.2773e-07,-1.0652e-06,-1.4077e-05
9.1067e-07,-8.7529e-07,-9.1707e-07,-2.5465e-06,-5.717e-07,9.1614e-07,2.1228e-05,-1.1084e-05,1.0675e-05,-2.5922e-06,-8.0093e-06,-1.1707e-05,-1.0082e-06,-1.2693e-06,4.9691e-07
-4.5175e-06,3.0383e-06,1.1436e-06,-8.5623e-06,-4.8406e-06,1.8077e-06,-1.1087e-05,5.9292e-05,-4.402e-06,-8.2227e-07,-4.3404e-06,-9.1233e-06,4.1639e-07,-6.574e-06,3.7934e-08
-4.4095e-06,-1.9509e-06,-1.8669e-07,-1.1724e-05,-9.9704e-06,-1.828e-05,1.0683e-05,-4.3849e-06,9.3869e-05,1.1833e-06,1.9921e-06,-2.1774e-05,2.8916e-07,-9.5147e-07,-1.6827e-05
7.9867e-07,-8.5067e-07,-8.0359e-07,-1.2542e-06,1.0002e-06,1.2965e-06,-2.5828e-06,-8.1464e-07,1.2159e-06,2.1351e-05,-1.131e-05,1.0412e-05,-2.2839e-06,-8.4959e-06,-1.2189e-05
-3.2838e-06,2.9035e-06,1.2016e-06,-1.9053e-06,-7.6703e-06,7.0715e-08,-8.0142e-06,-4.3501e-06,2.0049e-06,-1.1313e-05,5.9647e-05,-4.1202e-06,-1.7906e-06,-3.7388e-06,-8.8702e-06
-2.6678e-06,-1.5637e-06,-3.4989e-07,4.8864e-07,-1.1335e-06,-1.3678e-05,-1.1637e-05,-9.0455e-06,-2.1642e-05,1.0417e-05,-4.1075e-06,9.2971e-05,-3.2997e-07,9.7284e-07,-2.2414e-05
-2.6498e-07,-7.179e-07,4.0632e-07,-9.9145e-07,-1.6337e-07,-3.2884e-07,-1.0091e-06,4.1486e-07,2.8973e-07,-2.2793e-06,-1.786e-06,-3.2163e-07,2.3411e-05,-1.3078e-05,9.5154e-06
-3.2104e-06,3.2611e-06,1.6255e-06,-2.1546e-07,-7.2243e-06,-1.0641e-06,-1.2683e-06,-6.5737e-06,-9.487e-07,-8.5054e-06,-3.7505e-06,9.6019e-07,-1.3078e-05,6.0103e-05,-4.9497e-06
-2.7507e-06,-1.7875e-06,1.8836e-08,1.8814e-06,-2.8866e-07,-1.4094e-05,4.6395e-07,-8.6015e-12,-1.6867e-05,-1.2123e-05,-8.7958e-06,-2.2314e-05,9.5153e-06,-4.9483e-06,9.4397e-05
