1.2545e-06,-6.7986e-07,1.0733e-07,1.7255e-07,-2.8799e-07,-1.8368e-06,1.0834e-07,-1.2117e-07,-4.5769e-07,1.1239e-07,-1.0882e-07,-3.2796e-07,3.9073e-08,-1.0596e-07,-3.748e-07
-6.7986e-07,1.9151e-06,-8.6199e-07,9.0867e-08,3.9149e-07,-1.0904e-06,2.7175e-08,1.4419e-07,-2.8487e-07,4.6126e-08,1.3486e-07,-3.1374e-07,3.663e-08,7.0695e-08,-3.6187e-07
1.0733e-07,-8.6199e-07,1.4233e-05,2.2434e-08,1.0405e-07,-4.183e-07,7.1946e-09,4.9587e-08,-4.3188e-08,1.0883e-08,4.5465e-08,-7.1688e-08,9.0527e-10,-3.3761e-08,-1.3064e-07
1.7255e-07,9.0867e-08,2.2434e-08,5.147e-07,-6.9055e-07,3.8013e-07,-1.0485e-08,-1.7884e-07,-1.2598e-06,-7.0141e-08,2.3199e-08,1.6283e-07,-1.1236e-08,6.2857e-08,2.8555e-07
-2.8799e-07,3.9149e-07,1.0405e-07,-6.9055e-07,1.564e-06,-7.8454e-07,1.2016e-07,1.5028e-07,-7.1505e-07,4.0458e-08,-1.2509e-07,9.8978e-08,2.1216e-08,-7.597e-08,7.9204e-08
-1.8368e-06,-1.0904e-06,-4.183e-07,3.8013e-07,-7.8454e-07,1.1245e-05,2.0904e-07,1.9954e-07,-2.2423e-06,1.8034e-07,1.4763e-07,-1.3602e-06,-5.5482e-09,2.3895e-09,-1.4467e-06
1.0834e-07,2.7175e-08,7.1946e-09,-1.0485e-08,1.2016e-07,2.0904e-07,5.0709e-07,-6.9273e-07,4.4073e-07,-8.8242e-09,-1.8089e-07,-1.2337e-06,-2.1494e-08,3.6599e-08,1.9053e-07
-1.2117e-07,1.4419e-07,4.9587e-08,-1.7884e-07,1.5028e-07,1.9954e-07,-6.9273e-07,1.5341e-06,-8.0514e-07,1.1966e-07,1.2998e-07,-6.9076e-07,1.846e-08,-1.1505e-07,9.3908e-08
-4.5769e-07,-2.8487e-07,-4.3188e-08,-1.2598e-06,-7.1505e-07,-2.2423e-06,4.4073e-07,-8.0514e-07,1.1242e-05,2.4611e-07,1.8042e-07,-2.5057e-06,2.3473e-08,-9.2643e-09,-1.6931e-06
1.1239e-07,4.6126e-08,1.0883e-08,-7.0141e-08,4.0458e-08,1.8034e-07,-8.8242e-09,1.1966e-07,2.4611e-07,5.1307e-07,-6.92e-07,4.3554e-07,2.6902e-08,-1.8446e-07,-1.2403e-06
-1.0882e-07,1.3486e-07,4.5465e-08,2.3199e-08,-1.2509e-07,1.4763e-07,-1.8089e-07,1.2998e-07,1.8042e-07,-6.92e-07,1.5379e-06,-7.9337e-07,1.0767e-07,1.6115e-07,-7.1645e-07
-3.2796e-07,-3.1374e-07,-7.1688e-08,1.6283e-07,9.8978e-08,-1.3602e-06,-1.2337e-06,-6.9076e-07,-2.5057e-06,4.3554e-07,-7.9337e-07,1.1105e-05,4.207e-08,3.1693e-08,-2.6909e-06
3.9073e-08,3.663e-08,9.0527e-10,-1.1236e-08,2.1216e-08,-5.5482e-09,-2.1494e-08,1.846e-08,2.3473e-08,2.6902e-08,1.0767e-07,4.207e-08,3.8726e-07,-8.1168e-07,9.4662e-08
-1.0596e-07,7.0695e-08,-3.3761e-08,6.2857e-08,-7.597e-08,2.3895e-09,3.6599e-08,-1.1505e-07,-9.2643e-09,-1.8446e-07,1.6115e-07,3.1693e-08,-8.1168e-07,1.5677e-06,-9.5664e-07
-3.748e-07,-3.6187e-07,-1.3064e-07,2.8555e-07,7.9204e-08,-1.4467e-06,1.9053e-07,9.3908e-08,-1.6931e-06,-1.2403e-06,-7.1645e-07,-2.6909e-06,9.4662e-08,-9.5664e-07,1.0879e-05
