-2.5682e-06,9.3412e-07,-6.3469e-07,-1.1965e-07,8.9939e-07,1.2708e-06,-9.8823e-08,4.1372e-07,2.8297e-07,-8.9579e-08,3.1032e-07,1.6286e-07,3.0813e-08,2.8427e-07,1.8381e-07
9.5257e-07,-5.2611e-06,2.8454e-07,2.1761e-07,-7.4714e-07,7.3541e-07,9.6314e-08,-2.4593e-07,7.7338e-08,8.9609e-08,-2.6439e-07,9.9402e-08,2.6766e-08,-2.7764e-07,9.4921e-08
-6.9193e-07,1.6867e-07,-1.0021e-05,9.8044e-08,-4.8959e-08,-1.0031e-07,2.8167e-08,1.4899e-08,-8.6471e-09,3.2474e-08,-6.5156e-09,-3.7035e-09,-6.9649e-09,-3.1979e-08,-1.2004e-08
-1.3246e-07,1.9751e-07,8.3341e-08,-1.5963e-06,8.1698e-07,-7.222e-07,1.7893e-07,8.0568e-07,9.3328e-07,1.0408e-07,8.8361e-08,-9.6298e-08,7.53e-08,-3.7743e-08,-1.8028e-07
9.0973e-07,-7.2709e-07,-4.2029e-08,8.2125e-07,-3.8993e-06,2.7942e-07,-4.109e-08,1.6067e-07,6.6333e-07,-1.2088e-07,5.9018e-07,-4.8237e-08,7.453e-09,5.2727e-07,-1.0302e-08
1.1504e-06,5.329e-07,-2.1924e-07,-7.2641e-07,2.6932e-07,-6.1448e-06,-5.0588e-08,-3.3674e-09,1.2169e-06,-1.0193e-07,-6.7695e-09,9.453e-07,1.7119e-08,3.5641e-08,9.3279e-07
-9.8923e-08,9.3722e-08,2.5509e-08,1.6897e-07,-5.4067e-08,-8.3045e-08,-1.5713e-06,8.1347e-07,-8.0436e-07,1.7974e-07,7.5381e-07,9.4028e-07,7.8263e-08,4.2632e-08,-6.9962e-08
4.2119e-07,-2.3648e-07,1.8353e-08,8.0612e-07,1.6856e-07,-4.2024e-08,8.1634e-07,-3.9065e-06,2.7507e-07,-2.7721e-08,1.1738e-07,6.049e-07,-4.1018e-08,5.0043e-07,-7.9331e-08
2.9828e-07,9.8548e-08,1.9184e-09,8.4694e-07,5.1797e-07,1.1088e-06,-8.0273e-07,2.7446e-07,-6.1135e-06,-8.1615e-08,-1.737e-08,1.5378e-06,-2.3354e-08,5.9088e-08,1.1964e-06
-8.9654e-08,8.4559e-08,3.0664e-08,1.0692e-07,-1.1515e-07,-1.231e-07,1.706e-07,-3.9244e-08,-1.1875e-07,-1.591e-06,8.3181e-07,-7.8346e-07,1.6019e-07,7.9015e-07,9.8127e-07
3.1845e-07,-2.5805e-07,-1.0866e-09,8.7133e-08,5.9037e-07,-4.8606e-08,7.5633e-07,1.2837e-07,-6.2272e-08,8.3601e-07,-3.9481e-06,2.5562e-07,8.2808e-08,6.1505e-08,6.1275e-07
1.6231e-07,9.1377e-08,-6.5901e-09,-5.4104e-08,2.2465e-08,9.6127e-07,8.5462e-07,4.6214e-07,1.4251e-06,-7.7864e-07,2.5963e-07,-6.0813e-06,5.222e-08,4.5131e-08,1.518e-06
2.8788e-08,2.3025e-08,-9.097e-09,7.5726e-08,7.9391e-09,1.7526e-08,7.8325e-08,-4.1024e-08,-2.3601e-08,1.5409e-07,7.2966e-08,4.6215e-08,-1.6364e-06,9.1284e-07,-6.3882e-07
2.889e-07,-2.6948e-07,-2.734e-08,-4.0576e-08,5.2269e-07,3.3106e-08,3.9139e-08,4.9473e-07,5.5636e-08,8.0095e-07,8.0733e-08,5.5339e-08,9.1273e-07,-4.099e-06,2.896e-07
1.7856e-07,8.4426e-08,-1.7749e-08,-1.6201e-07,1.9269e-08,9.5141e-07,-3.5038e-08,-2.0654e-08,1.2273e-06,8.9438e-07,4.6514e-07,1.4315e-06,-6.4038e-07,2.8806e-07,-6.1306e-06
