-1.3856e-05,1.9569e-06,-4.2683e-06,-5.3842e-07,4.5336e-06,6.0369e-06,-4.4409e-07,2.1017e-06,1.3531e-06,-4.2882e-07,1.5248e-06,7.7649e-07,1.644e-07,1.3955e-06,8.6489e-07
1.9645e-06,-3.0074e-05,-1.4489e-06,1.1602e-06,-3.3345e-06,3.4806e-06,5.17e-07,-1.059e-06,3.5063e-07,3.9764e-07,-1.3052e-06,4.0479e-07,8.9709e-08,-1.35e-06,4.0979e-07
-4.2889e-06,-1.4904e-06,-4.8131e-05,5.2435e-07,-1.9581e-07,-6.811e-07,1.4411e-07,1.1607e-07,-2.0794e-07,1.203e-07,-3.9766e-08,-1.4347e-07,-2.6518e-08,-1.1592e-07,-8.62e-08
-5.4641e-07,1.1494e-06,5.1564e-07,-8.3256e-06,2.802e-06,-3.9444e-06,1.0947e-06,4.3628e-06,4.5971e-06,6.8157e-07,7.4664e-07,-3.0341e-07,3.8803e-07,-1.6291e-07,-8.4255e-07
4.5334e-06,-3.3322e-06,-1.9726e-07,2.8044e-06,-2.0861e-05,1.0808e-07,1.695e-07,1.5413e-06,3.5406e-06,-2.9059e-07,3.3896e-06,8.4491e-08,3.7241e-08,2.5697e-06,-3.9935e-09
5.9936e-06,3.4111e-06,-7.2496e-07,-3.9468e-06,1.0216e-07,-2.9228e-05,-1.3699e-07,1.8243e-07,5.682e-06,-4.5021e-07,1.0079e-07,4.4432e-06,5.8399e-08,2.0653e-07,4.3765e-06
-4.4442e-07,5.1548e-07,1.4289e-07,1.088e-06,1.6169e-07,-1.5176e-07,-8.1891e-06,2.7754e-06,-4.3453e-06,1.1039e-06,4.0974e-06,4.6246e-06,4.1115e-07,2.4815e-07,-3.2443e-07
2.1044e-06,-1.0561e-06,1.1749e-07,4.3596e-06,1.5399e-06,1.6568e-07,2.7773e-06,-2.0901e-05,1.238e-07,2.3603e-07,1.3173e-06,3.2574e-06,-1.833e-07,2.4729e-06,-3.3863e-07
1.3562e-06,3.547e-07,-2.0594e-07,4.5655e-06,3.4909e-06,5.6425e-06,-4.3458e-06,1.2114e-07,-2.91e-05,-3.224e-07,1.0323e-07,7.1134e-06,-9.6947e-08,3.8511e-07,5.5847e-06
-4.2914e-07,3.9533e-07,1.1931e-07,6.8257e-07,-2.8876e-07,-4.5718e-07,1.0974e-06,2.2865e-07,-3.3861e-07,-8.23e-06,2.9446e-06,-4.2089e-06,7.8159e-07,3.8424e-06,4.613e-06
1.5277e-06,-1.3033e-06,-3.7852e-08,7.4659e-07,3.3898e-06,8.7464e-08,4.0948e-06,1.317e-06,8.4554e-08,2.9469e-06,-2.0989e-05,8.2481e-08,3.565e-07,3.0433e-07,2.8885e-06
7.7494e-07,4.0034e-07,-1.4572e-07,-2.9015e-07,1.0651e-07,4.4484e-06,4.5936e-06,3.2086e-06,7.0727e-06,-4.2083e-06,8.127e-08,-2.8944e-05,2.6845e-07,2.5242e-07,6.9994e-06
1.6349e-07,8.8095e-08,-2.7596e-08,3.8812e-07,3.7342e-08,5.8445e-08,4.1097e-07,-1.8363e-07,-9.7307e-08,7.7587e-07,3.4935e-07,2.6257e-07,-7.8785e-06,4.3577e-06,-2.9068e-06
1.3972e-06,-1.3474e-06,-1.1438e-07,-1.6371e-07,2.5683e-06,2.057e-07,2.4704e-07,2.471e-06,3.8391e-07,3.8423e-06,3.0656e-07,2.5217e-07,4.3576e-06,-1.987e-05,1.2646e-06
8.6212e-07,4.05e-07,-8.9189e-08,-8.3679e-07,5.3345e-09,4.3822e-06,-3.1397e-07,-3.214e-07,5.5948e-06,4.5807e-06,2.8368e-06,6.967e-06,-2.9072e-06,1.2642e-06,-2.845e-05
