-1.4149e-09,-5.5872e-12,1.8784e-11,6.8637e-11,-5.2694e-12,-2.7484e-10,-1.9037e-11,8.2281e-12,-6.4017e-12,5.0598e-12,8.2019e-12,3.4954e-12,1.1947e-12,-8.8324e-12,-5.0438e-13
3.7998e-11,-6.7923e-10,3.9097e-11,1.6546e-11,-3.5884e-11,-1.1252e-10,-6.7225e-12,2.3187e-11,-1.3511e-11,2.1157e-12,-6.443e-12,3.7137e-12,-8.1754e-13,3.2828e-12,-9.3472e-13
1.1504e-10,1.5193e-10,-2.4532e-10,1.5862e-11,-5.6345e-11,-5.8418e-11,-4.0512e-12,9.9641e-12,4.6477e-13,1.2935e-12,-3.177e-12,-2.5055e-13,-3.3508e-13,1.2515e-12,3.2028e-13
4.6074e-11,-7.7861e-12,1.8131e-11,-5.3175e-10,1.9402e-10,5.9986e-11,5.7738e-11,4.5132e-10,2.0149e-10,-8.0108e-12,-1.0829e-10,-2.0136e-11,-8.8467e-12,4.0873e-11,-5.9041e-12
2.0194e-12,-4.3036e-11,-5.5247e-11,1.9475e-10,-1.4491e-09,2.9353e-11,-2.9957e-11,3.8329e-11,5.7579e-11,6.9599e-12,9.2241e-12,-9.2725e-12,1.245e-12,-1.3746e-11,1.7556e-12
-3.366e-10,-1.7907e-10,-7.4158e-11,4.7175e-11,1.7595e-11,-4.4995e-10,-1.1758e-11,-9.9455e-12,-1.1035e-10,2.7062e-12,7.642e-12,2.6971e-11,8.618e-13,-5.1875e-12,-5.8061e-12
-1.439e-11,-3.8694e-12,-6.0267e-12,5.9753e-11,-2.8118e-11,-1.4326e-11,-9.8524e-11,1.3732e-10,-5.3244e-11,1.5568e-11,8.775e-11,4.4991e-11,7.4117e-12,-4.1384e-11,-1.5236e-11
1.6978e-11,5.79e-11,2.6446e-11,4.4502e-10,2.9689e-11,-2.4276e-11,1.3944e-10,-1.0544e-09,5.8939e-11,-4.8259e-11,6.0281e-11,1.0747e-11,-6.0816e-12,6.4499e-11,-1.5728e-11
-1.7466e-11,-3.9936e-11,-1.4817e-11,1.5686e-10,4.3e-11,-1.1318e-10,-4.0221e-11,5.8461e-11,-9.592e-10,5.8707e-12,-5.3767e-12,1.6162e-10,-8.4969e-13,2.8917e-12,-1.793e-11
3.5517e-12,1.1406e-12,1.6117e-12,-8.7312e-12,6.2219e-12,3.3687e-12,1.5605e-11,-4.7664e-11,9.1355e-12,-2.4776e-11,2.9407e-11,-2.7445e-11,-4.3986e-12,3.37e-11,1.6284e-11
6.0113e-12,-1.6472e-11,-7.7317e-12,-1.0879e-10,1.1457e-11,1.2386e-11,8.7747e-11,6.067e-11,-3.5523e-12,2.9402e-11,-2.1673e-10,1.6157e-11,-4.4284e-12,-2.5778e-12,8.6436e-12
8.4512e-12,1.2743e-11,4.7561e-12,-8.0826e-12,-9.4361e-12,2.7398e-11,4.1587e-11,1.0581e-11,1.6206e-10,-2.6625e-11,1.6722e-11,-3.3435e-10,1.1647e-12,-2.1936e-12,1.436e-10
1.0837e-12,-1.8009e-12,-8.4751e-13,-9.0032e-12,1.4943e-12,1.3642e-12,7.4641e-12,-6.1195e-12,-9.5626e-13,-4.4125e-12,-4.4392e-12,1.1792e-12,-3.3254e-12,1.3008e-11,-2.6681e-12
-7.1652e-12,9.3925e-12,4.2154e-12,4.2155e-11,-1.5058e-11,-7.8965e-12,-4.1753e-11,6.4539e-11,3.0528e-12,3.3798e-11,-2.5045e-12,-2.1503e-12,1.3005e-11,-7.9655e-11,1.2314e-11
-2.5687e-12,-4.4169e-12,-1.2875e-12,-9.0887e-12,3.3334e-12,-5.106e-12,-1.4327e-11,-1.5911e-11,-1.8229e-11,1.6039e-11,8.4975e-12,1.4361e-10,-2.6649e-12,1.2339e-11,-1.4102e-10
