-1.3786e-09,-3.5282e-10,4.0861e-11,1.211e-10,1.7167e-10,-2.504e-10,-2.5708e-11,-5.4677e-11,-5.1275e-11,5.7305e-12,2.3447e-11,8.7305e-12,2.2798e-12,-1.3808e-11,3.7198e-13
-4.3267e-11,-7.3367e-10,9.6469e-11,-1.2043e-11,2.4286e-10,-1.7171e-11,3.5413e-12,-5.867e-11,-1.3994e-11,-1.2987e-12,2.1089e-11,-4.8593e-12,2.1764e-12,-1.2033e-11,2.8546e-12
1.0387e-10,2.3408e-11,-6.2674e-11,-1.2957e-11,7.1193e-12,-1.1748e-11,5.3244e-12,-2.1654e-11,-7.9275e-12,-1.4291e-12,6.4374e-12,-2.2098e-12,6.2888e-13,-3.8784e-12,5.6637e-13
1.0037e-10,6.6461e-12,1.3469e-11,-4.002e-10,2.6401e-10,5.5371e-11,3.0186e-11,3.503e-10,8.112e-11,-3.9803e-12,-6.8095e-11,-6.6953e-12,-5.454e-12,2.5389e-11,-2.7592e-12
-9.7906e-12,-7.366e-12,-7.0774e-11,2.9152e-10,-1.4156e-09,1.5356e-11,-4.4532e-11,-2.2909e-11,4.5176e-11,9.8956e-12,1.9076e-11,-3.6565e-13,1.2022e-12,-1.1652e-11,-2.4955e-12
-3.9697e-10,-1.2907e-10,-7.1428e-11,2.3657e-11,-4.7347e-11,-2.8894e-10,-2.5908e-12,5.0938e-12,-1.1451e-10,1.9173e-13,-1.9291e-12,2.6783e-11,-1.7882e-13,1.0665e-12,-6.5127e-12
-2.2949e-11,-1.2397e-11,-6.1476e-12,3.4363e-11,-3.0241e-11,-8.153e-12,-7.0187e-11,9.7255e-11,-1.6525e-11,1.1592e-11,5.9878e-11,2.5461e-11,4.9678e-12,-2.8525e-11,-6.9843e-12
-1.7066e-11,3.3891e-11,5.7477e-12,3.112e-10,-5.8352e-11,-2.9631e-11,1.129e-10,-7.9917e-10,-6.1232e-12,-3.946e-11,5.2032e-11,1.4361e-11,-3.6626e-12,4.4782e-11,-1.1304e-11
-9.7346e-11,-5.8335e-11,-2.6351e-11,-1.139e-10,-5.7385e-11,-1.3893e-10,3.6384e-11,4.1696e-11,-6.8654e-10,-1.2322e-11,-1.2633e-11,1.1746e-10,-1.0026e-12,6.7488e-12,-1.9026e-11
5.7879e-12,4.4003e-12,2.213e-12,-5.7023e-12,4.9733e-12,1.1657e-12,1.2267e-11,-3.5482e-11,7.6626e-13,-2.1929e-11,2.3727e-11,-1.5071e-11,-3.73e-12,2.8643e-11,1.025e-11
1.419e-11,4.875e-12,4.3489e-12,-5.2219e-11,2.5651e-11,7.0393e-12,5.3687e-11,5.5842e-11,1.1652e-11,2.5936e-11,-1.6096e-10,5.9968e-12,-2.6994e-12,-7.2474e-12,8.2329e-12
2.5497e-11,1.2753e-11,5.5328e-12,3.713e-11,1.9127e-11,3.2586e-11,1.1056e-11,-2.2902e-13,1.1591e-10,-1.0359e-11,1.2852e-11,-2.0849e-10,4.9362e-13,-1.1711e-12,7.9049e-11
1.4974e-12,1.4136e-12,8.3551e-13,-3.3147e-12,1.7237e-12,3.2216e-13,4.2713e-12,-3.3821e-12,1.185e-12,-3.5221e-12,-2.6286e-12,-2.2826e-14,-3.0133e-12,1.1057e-11,-1.6861e-12
-1.0766e-11,-1.1241e-11,-6.1405e-12,1.4846e-11,-1.2489e-11,-1.0652e-12,-2.5219e-11,4.2801e-11,-6.0098e-12,2.771e-11,-7.3767e-12,1.7125e-12,1.1098e-11,-6.7531e-11,7.9499e-12
-6.0909e-12,-1.7398e-12,-9.2077e-13,-1.3381e-11,-6.7135e-12,-7.7998e-12,-2.5461e-12,-4.6977e-12,-1.493e-11,8.723e-12,5.1955e-12,7.6843e-11,-1.8538e-12,8.6733e-12,-9.7384e-11
