3.7102e-09,1.4029e-11,3.7448e-11,-1.0461e-10,-3.2634e-11,-1.2472e-10,2.8071e-11,-3.6612e-11,-3.7118e-11,-8.3558e-12,-5.8273e-12,7.8285e-12,-1.8279e-12,1.4774e-11,-2.6347e-12
1.4029e-11,3.8835e-09,1.3278e-11,-1.9982e-11,6.5414e-11,-1.6382e-12,5.9688e-12,-1.2009e-11,3.3835e-12,-1.5697e-12,2.257e-12,-1.9504e-12,4.1231e-13,-1.1017e-12,6.6805e-13
3.7448e-11,1.3278e-11,4.1384e-09,-8.1132e-12,8.0435e-12,-8.669e-12,1.2507e-12,-3.851e-12,4.7424e-12,-5.7464e-13,2.4838e-12,1.4973e-12,2.9373e-13,-6.8986e-13,-2.1509e-13
-1.0461e-10,-1.9982e-11,-8.1132e-12,1.7191e-09,-3.5446e-10,-1.9896e-11,-3.0357e-10,-9.9735e-10,-3.6052e-10,6.9912e-11,3.187e-10,-2.3402e-11,3.4393e-11,-1.8548e-10,5.2649e-11
-3.2634e-11,6.5414e-11,8.0435e-12,-3.5446e-10,3.5737e-09,-4.1196e-11,3.717e-11,-1.4298e-10,-8.2213e-11,-9.1082e-12,1.2686e-11,9.3158e-12,6.976e-13,1.3035e-11,2.5941e-13
-1.2472e-10,-1.6382e-12,-8.669e-12,-1.9896e-11,-4.1196e-11,4.0401e-09,9.0145e-12,-5.7809e-12,-6.7721e-11,-2.7406e-12,-3.4058e-12,-4.4818e-12,-8.6674e-13,5.5492e-12,1.1993e-12
2.8071e-11,5.9688e-12,1.2507e-12,-3.0357e-10,3.717e-11,9.0145e-12,4.0808e-10,-4.5117e-10,6.4284e-11,-6.3807e-11,-3.7377e-10,-1.532e-10,-2.9721e-11,1.635e-10,5.1364e-11
-3.6612e-11,-1.2009e-11,-3.851e-12,-9.9735e-10,-1.4298e-10,-5.7809e-12,-4.5117e-10,2.8805e-09,-1.6168e-10,1.4346e-10,-1.1084e-10,-4.8236e-11,2.1308e-11,-2.035e-10,5.233e-11
-3.7118e-11,3.3835e-12,4.7424e-12,-3.6052e-10,-8.2213e-11,-6.7721e-11,6.4284e-11,-1.6168e-10,3.563e-09,1.5006e-12,3.5934e-11,-5.79e-10,5.1343e-12,-2.7569e-11,6.3833e-11
-8.3558e-12,-1.5697e-12,-5.7464e-13,6.9912e-11,-9.1082e-12,-2.7406e-12,-6.3807e-11,1.4346e-10,1.5006e-12,1.1282e-10,-1.2693e-10,1.0283e-10,1.9682e-11,-1.4968e-10,-6.6104e-11
-5.8273e-12,2.257e-12,2.4838e-12,3.187e-10,1.2686e-11,-3.4058e-12,-3.7377e-10,-1.1084e-10,3.5934e-11,-1.2693e-10,9.174e-10,-7.0979e-11,1.7481e-11,1.9539e-11,-3.6775e-11
7.8285e-12,-1.9504e-12,1.4973e-12,-2.3402e-11,9.3158e-12,-4.4818e-12,-1.532e-10,-4.8236e-11,-5.79e-10,1.0283e-10,-7.0979e-11,1.3544e-09,-4.2329e-12,8.6715e-12,-5.6323e-10
-1.8279e-12,4.1231e-13,2.9373e-13,3.4393e-11,6.976e-13,-8.6674e-13,-2.9721e-11,2.1308e-11,5.1343e-12,1.9682e-11,1.7481e-11,-4.2329e-12,1.5372e-11,-5.8734e-11,1.1321e-11
1.4774e-11,-1.1017e-12,-6.8986e-13,-1.8548e-10,1.3035e-11,5.5492e-12,1.635e-10,-2.035e-10,-2.7569e-11,-1.4968e-10,1.9539e-11,8.6715e-12,-5.8734e-11,3.5715e-10,-5.264e-11
-2.6347e-12,6.6805e-13,-2.1509e-13,5.2649e-11,2.5941e-13,1.1993e-12,5.1364e-11,5.233e-11,6.3833e-11,-6.6104e-11,-3.6775e-11,-5.6323e-10,1.1321e-11,-5.264e-11,6.0068e-10
