-1.7237e-09,-3.8591e-11,8.3397e-11,8.8924e-11,-2.1077e-10,-4.204e-10,-2.474e-11,4.3013e-11,-1.0751e-10,7.5353e-12,1.8673e-12,3.1148e-11,1.0822e-12,-1.0795e-11,-7.6411e-12
-1.3485e-10,-9.8107e-10,6.4239e-14,-2.0244e-12,1.2305e-10,-3.5551e-11,1.2278e-12,-3.1986e-11,-1.1309e-11,-5.7943e-13,1.1338e-11,-1.5582e-12,1.1229e-12,-6.5428e-12,1.1531e-12
5.1939e-11,-1.1035e-11,-2.5326e-10,-1.3333e-11,-1.0664e-13,-1.9633e-11,4.1751e-12,-9.9792e-12,3.8705e-12,-1.0551e-12,3.3239e-12,-3.6567e-12,3.1867e-13,-2.4035e-12,5.3445e-13
9.152e-11,-3.0122e-11,-2.1424e-11,-1.0932e-09,1.5217e-10,4.4336e-11,1.9524e-10,6.3921e-10,-9.8066e-12,-4.3678e-11,-2.0736e-10,7.1418e-11,-2.1822e-11,1.168e-10,-4.7025e-11
-1.7044e-10,1.8948e-10,2.3317e-11,1.3255e-10,-1.9316e-09,-1.4082e-10,-2.0799e-11,1.6448e-10,-6.6e-11,7.7113e-12,-2.5564e-11,3.5359e-11,-1.4112e-12,-3.822e-12,-1.4884e-11
-3.7806e-10,1.5288e-12,-1.3172e-11,3.5476e-11,-1.2435e-10,-5.0803e-10,-7.5153e-12,2.4731e-11,-1.7882e-10,1.8417e-12,-5.0237e-12,4.1477e-11,-2.6125e-13,4.7107e-13,-9.1362e-12
-2.5158e-11,6.6462e-12,5.1194e-12,1.9246e-10,-2.5564e-11,-9.5165e-12,-2.6397e-10,2.9762e-10,3.1192e-11,4.1705e-11,2.3964e-10,7.4026e-11,1.904e-11,-1.0481e-10,-2.5781e-11
4.2547e-11,-2.737e-11,-7.0757e-12,6.4811e-10,1.6677e-10,2.1636e-11,2.9508e-10,-1.8877e-09,7.8947e-11,-9.3834e-11,7.2045e-11,3.1497e-11,-1.3793e-11,1.3292e-10,-3.0937e-11
-9.4897e-11,1.5417e-12,8.0058e-12,1.4517e-11,-5.5494e-11,-1.788e-10,2.4963e-11,8.6643e-11,-1.2536e-09,-1.754e-11,-2.9928e-11,1.0904e-10,-3.4681e-12,2.0149e-11,2.3456e-11
7.8799e-12,-1.9176e-12,-1.2814e-12,-4.2539e-11,8.916e-12,2.4959e-12,4.1775e-11,-9.4992e-11,-1.8638e-11,-7.1213e-11,7.8243e-11,-5.8049e-11,-1.2264e-11,9.357e-11,3.8027e-11
5.7255e-13,8.2371e-12,1.7978e-12,-2.0573e-10,-2.6137e-11,-3.0864e-12,2.3901e-10,7.2023e-11,-2.8594e-11,7.8245e-11,-5.8049e-10,4.5661e-11,-1.1591e-11,-9.5126e-12,2.0451e-11
2.6664e-11,-3.0226e-12,-2.3054e-12,6.6667e-11,3.1339e-11,4.2054e-11,7.9146e-11,3.0928e-11,1.1346e-10,-5.9736e-11,4.5011e-11,-7.724e-10,2.7532e-12,-6.624e-12,3.3182e-10
8.1915e-13,8.459e-13,1.8001e-13,-2.139e-11,-1.6125e-12,-1.0956e-13,1.8914e-11,-1.38e-11,-3.2422e-12,-1.2221e-11,-1.1561e-11,2.7055e-12,-9.4982e-12,3.658e-11,-6.8501e-12
-9.7496e-12,-4.0797e-12,-9.1629e-13,1.1394e-10,-2.9818e-12,-1.0358e-12,-1.0409e-10,1.3335e-10,1.9525e-11,9.3344e-11,-9.7572e-12,-6.6661e-12,3.6589e-11,-2.2258e-10,3.2362e-11
-6.5524e-12,1.6786e-12,2.6306e-13,-4.6754e-11,-1.3647e-11,-9.6538e-12,-2.7899e-11,-3.0226e-11,2.0918e-11,3.9503e-11,2.121e-11,3.3278e-10,-6.8677e-12,3.226e-11,-3.623e-10
