-1.534e-09,-2.9657e-10,-2.2742e-12,1.2378e-10,4.5452e-11,-2.6381e-10,-3.5342e-11,-3.393e-12,-2.1153e-11,9.0917e-12,1.8834e-11,4.3705e-12,2.4836e-12,-1.6433e-11,1.0871e-12
-2.2321e-10,-8.4572e-10,1.1084e-10,1.5109e-11,3.3042e-11,-1.0708e-10,-5.7127e-12,-2.1443e-11,-5.2178e-11,1.769e-12,1.4968e-11,8.8995e-12,1.8545e-12,-1.2132e-11,-1.4752e-12
2.089e-11,2.3112e-11,-1.075e-10,-2.5039e-12,-4.6893e-11,-5.1775e-11,2.0284e-12,-1.3624e-11,-2.3059e-11,-4.4577e-13,6.1213e-12,2.2677e-12,6.908e-13,-4.8225e-12,-5.9574e-13
8.0952e-11,2.4274e-11,3.4989e-11,-2.9172e-10,2.6896e-10,6.8209e-11,-4.3742e-11,5.2331e-10,2.2821e-10,2.3391e-11,-6.7134e-11,-5.5116e-11,2.3059e-13,-1.8335e-11,1.6435e-11
1.9323e-11,-8.839e-12,-6.8486e-11,2.9617e-10,-1.4979e-09,3.0096e-11,-6.1298e-11,3.7012e-11,8.2864e-11,1.5254e-11,2.3766e-11,-1.829e-11,3.1301e-12,-2.5062e-11,5.6472e-12
-3.111e-10,-1.4644e-10,-1.1441e-10,2.8465e-11,6.8525e-12,-3.124e-10,-5.6312e-12,-3.3862e-13,-1.0483e-10,9.4729e-13,4.0814e-13,2.7949e-11,3.2967e-14,4.5271e-13,-7.0465e-12
-2.4235e-11,-9.0368e-12,-8.5862e-12,-3.878e-11,-5.1924e-11,-1.9031e-11,-4.7871e-13,8.1007e-11,-8.0449e-11,1.0078e-12,-1.1635e-11,1.5837e-11,8.0155e-14,-2.4361e-12,-4.7525e-12
4.1429e-12,4.2678e-11,1.8827e-11,5.0924e-10,1.5981e-11,-1.7428e-11,8.6102e-11,-9.4475e-10,6.4713e-11,-3.7682e-11,9.0368e-11,-1.1633e-11,-2.0774e-12,3.9138e-11,-4.2742e-12
-4.3565e-11,-6.0935e-11,-3.4826e-11,-2.5251e-12,1.3319e-11,-1.4503e-10,-6.1143e-12,1.9464e-11,-8.499e-10,1.6741e-12,2.5895e-12,2.1381e-10,7.8791e-13,-4.4711e-12,-5.2482e-11
5.7132e-12,2.2606e-12,2.1867e-12,2.1707e-11,1.2024e-11,4.6768e-12,1.0338e-12,-3.614e-11,2.1002e-11,4.6052e-12,-1.8002e-12,-4.2814e-12,8.0825e-13,-5.2073e-12,-5.1288e-15
1.4705e-11,-1.3596e-11,-5.634e-12,-7.0199e-11,3.1184e-11,1.322e-11,-1.1e-11,9.1012e-11,6.1613e-12,-1.691e-12,1.3647e-11,-3.8765e-13,-2.5174e-13,2.8007e-12,-1.9172e-12
1.3449e-11,1.6065e-11,8.0867e-12,1.755e-12,-6.1788e-12,3.5995e-11,-9.9483e-12,-2.6412e-12,2.1236e-10,3.2773e-12,2.521e-12,-4.2954e-11,1.8277e-13,-1.1277e-12,1.8523e-11
2.0386e-12,-1.7057e-12,-7.1602e-13,-3.0103e-13,4.0637e-12,1.5377e-12,2.4618e-13,-2.1277e-12,6.6924e-13,7.5312e-13,-2.9225e-13,1.817e-13,8.1532e-13,-2.5121e-12,2.9562e-13
-1.2166e-11,8.7835e-12,3.2253e-12,-1.4401e-11,-2.9856e-11,-8.9227e-12,-3.4384e-12,3.8893e-11,-8.2721e-12,-4.9256e-12,3.0965e-12,2.312e-13,-2.5214e-12,1.4145e-11,-1.4073e-12
-2.8173e-12,-4.9542e-12,-1.9535e-12,2.9534e-12,5.0922e-12,-7.4098e-12,3.4921e-12,-6.5983e-12,-4.9021e-11,-3.8888e-12,-4.2822e-12,1.6041e-11,3.0036e-13,-9.518e-13,1.1302e-11
